Starting process <0> on on <c1246.ofp>
Starting process <2> on on <c1248.ofp>
Starting process <3> on on <c1249.ofp>
Starting process <1> on on <c1247.ofp>
Init; 101297.494342 ms
Iter 0; 9362.057978; 7074.446621; 471.599565; 1816.011792; 2582000; 2252000; 2567000; 2599000
Iter 1; 233.721686; 75.460493; 76.9068; 81.354393; 2582000; 2252000; 2567000; 2599000
Iter 2; 210.590062; 72.405897; 72.877657; 65.306508; 2582000; 2252000; 2567000; 2599000
Iter 3; 187.862667; 69.936031; 63.746431; 54.180205; 2582000; 2252000; 2567000; 2599000
Iter 4; 167.00619; 57.408021; 56.009763; 53.588406; 2582000; 2252000; 2567000; 2599000
Iter 5; 179.350581; 64.12219; 56.571082; 58.657309; 2582000; 2252000; 2567000; 2599000
Iter 6; 174.140019; 60.873376; 62.498492; 50.768151; 2582000; 2252000; 2567000; 2599000
Iter 7; 154.943889; 56.333662; 53.459717; 45.15051; 2582000; 2252000; 2567000; 2599000
Iter 8; 152.337192; 55.694903; 53.885966; 42.756323; 2582000; 2252000; 2567000; 2599000
Iter 9; 142.923738; 51.56966; 47.431786; 43.922292; 2582000; 2252000; 2567000; 2599000
Iter 10; 135.770509; 52.458488; 47.128447; 36.183574; 2582000; 2252000; 2567000; 2599000
Iter 11; 143.458927; 53.345997; 48.224895; 41.888035; 2582000; 2252000; 2567000; 2599000
Iter 12; 139.875143; 53.863266; 48.483945; 37.527932; 2582000; 2252000; 2567000; 2599000
Iter 13; 141.68444; 64.42477; 43.035593; 34.224077; 2582000; 2252000; 2567000; 2599000
Iter 14; 125.219595; 47.336426; 42.303925; 35.579244; 2582000; 2252000; 2567000; 2599000
Iter 15; 130.655306; 46.577317; 47.080767; 36.997222; 2582000; 2252000; 2567000; 2599000
Iter 16; 118.986375; 47.197447; 37.758931; 34.029997; 2582000; 2252000; 2567000; 2599000
Iter 17; 130.496807; 48.048895; 48.164005; 34.283907; 2582000; 2252000; 2567000; 2599000
Iter 18; 117.562787; 47.067887; 40.810856; 29.684044; 2582000; 2252000; 2567000; 2599000
Iter 19; 134.89782; 49.639032; 45.00976; 40.249028; 2582000; 2252000; 2567000; 2599000
