Starting process <0> on on <c4274.ofp>
Starting process <1> on on <c4275.ofp>
Starting process <2> on on <c4276.ofp>
Starting process <3> on on <c4277.ofp>
Init; 84203.965648 ms
Iter 0; 7916.494159; 6901.70036; 664.996884; 349.796915; 2500000; 2500000; 2500000; 2500000
Iter 1; 1931.604953; 1159.524401; 540.931249; 231.149303; 2500000; 2500000; 2500000; 2500000
Iter 2; 1824.171651; 1111.873352; 506.358904; 205.939395; 2500000; 2500000; 2500000; 2500000
Iter 3; 1791.287181; 1103.558196; 490.176767; 197.552218; 2500000; 2500000; 2500000; 2500000
Iter 4; 1766.360371; 1095.084774; 480.410993; 190.864604; 2500000; 2500000; 2500000; 2500000
Iter 5; 1781.847009; 1100.721757; 478.055319; 203.069933; 2500000; 2500000; 2500000; 2500000
Iter 6; 1813.137819; 1126.390335; 492.526748; 194.220736; 2500000; 2500000; 2500000; 2500000
Iter 7; 1793.736603; 1120.045495; 492.245788; 181.44532; 2500000; 2500000; 2500000; 2500000
Iter 8; 1710.677446; 1072.526293; 463.322875; 174.828278; 2500000; 2500000; 2500000; 2500000
Iter 9; 1664.235836; 1021.800032; 466.123506; 176.312298; 2500000; 2500000; 2500000; 2500000
Iter 10; 1662.796315; 1025.015179; 465.12028; 172.660856; 2500000; 2500000; 2500000; 2500000
Iter 11; 1663.914236; 1015.36055; 478.899051; 169.654635; 2500000; 2500000; 2500000; 2500000
Iter 12; 1678.121252; 1018.256641; 488.286633; 171.577978; 2500000; 2500000; 2500000; 2500000
Iter 13; 1662.5911; 1021.190006; 474.28673; 167.114364; 2500000; 2500000; 2500000; 2500000
Iter 14; 1664.968147; 1013.310209; 479.044962; 172.612976; 2500000; 2500000; 2500000; 2500000
Iter 15; 1660.114662; 1012.822196; 477.184171; 170.108295; 2500000; 2500000; 2500000; 2500000
Iter 16; 1648.48527; 1012.220628; 470.867778; 165.396864; 2500000; 2500000; 2500000; 2500000
Iter 17; 1624.895353; 1009.585475; 450.45428; 164.855598; 2500000; 2500000; 2500000; 2500000
Iter 18; 1635.983146; 1009.485319; 456.346892; 170.150935; 2500000; 2500000; 2500000; 2500000
Iter 19; 1653.908303; 1009.840537; 474.174291; 169.893475; 2500000; 2500000; 2500000; 2500000
