Starting process <0> on on <c4229.ofp>
Starting process <2> on on <c4231.ofp>
Starting process <1> on on <c4230.ofp>
Starting process <3> on on <c4232.ofp>
Init; 101036.650692 ms
Iter 0; 9461.928336; 5874.361419; 1920.40796; 1667.158957; 2609027; 2322705; 2696986; 2371282
Iter 1; 246.164909; 97.869483; 67.8379; 80.457526; 2608840; 2322705; 2697335; 2371120
Iter 2; 271.241401; 78.500165; 121.165054; 71.576182; 2608378; 2322992; 2697410; 2371220
Iter 3; 293.35772; 155.263709; 51.166753; 86.927258; 2603328; 2324267; 2699860; 2372545
Iter 4; 257.811795; 67.80709; 103.683636; 86.321069; 2604234; 2323518; 2699860; 2372388
Iter 5; 212.381133; 82.567946; 82.357807; 47.45538; 2604996; 2324568; 2699097; 2371339
Iter 6; 200.244889; 69.090882; 69.547951; 61.606056; 2604996; 2324768; 2699097; 2371139
Iter 7; 191.939733; 67.233922; 58.249978; 66.455833; 2605092; 2324672; 2698847; 2371389
Iter 8; 183.662828; 55.819979; 55.433889; 72.40896; 2604731; 2325251; 2698210; 2371808
Iter 9; 172.207094; 72.55468; 58.636677; 41.015737; 2603706; 2325726; 2698485; 2372083
Iter 10; 158.352361; 56.248278; 60.786336; 41.317747; 2603344; 2325901; 2698672; 2372083
Iter 11; 165.380753; 57.934076; 67.40469; 40.041987; 2602169; 2327176; 2699897; 2370758
Iter 12; 188.797923; 55.074875; 52.020592; 81.702456; 2602581; 2327683; 2700309; 2369427
Iter 13; 177.236858; 73.445712; 66.505449; 37.285697; 2601519; 2327820; 2700872; 2369789
Iter 14; 158.93547; 58.037885; 44.60458; 56.293005; 2601294; 2327733; 2700935; 2370038
Iter 15; 208.215603; 69.392071; 78.564705; 60.258827; 2598756; 2328034; 2702972; 2370238
Iter 16; 210.115543; 82.089606; 46.341781; 81.684156; 2596013; 2328046; 2704228; 2371713
Iter 17; 172.343356; 54.388244; 73.502912; 44.4522; 2595263; 2328421; 2704453; 2371863
Iter 18; 189.828544; 44.100599; 91.240021; 54.487924; 2594748; 2330111; 2705578; 2369563
Iter 19; 151.079227; 58.979336; 53.566164; 38.533727; 2594823; 2330036; 2705953; 2369188
