Starting process <0> on on <c0358.ofp>
Init; 49092.193524 ms
Iter 0; 6777.651439; 4346.851559; 1791.622741; 639.177139; 10000000
Iter 1; 6346.702753; 4153.468996; 1671.283228; 521.950529; 10000000
Iter 2; 6099.01464; 3874.2369; 1717.811782; 506.965958; 10000000
Iter 3; 6084.781637; 3864.961985; 1711.941696; 507.877956; 10000000
Iter 4; 6147.300032; 3868.531343; 1770.677313; 508.091376; 10000000
Iter 5; 6043.51031; 3873.74154; 1662.180843; 507.587927; 10000000
Iter 6; 6077.932111; 3883.234085; 1687.220259; 507.477767; 10000000
Iter 7; 6055.966254; 3881.040781; 1667.476555; 507.448918; 10000000
Iter 8; 6109.005014; 3895.710494; 1706.438833; 506.855687; 10000000
Iter 9; 6113.926411; 3899.866176; 1702.678091; 511.382144; 10000000
Iter 10; 6093.50759; 3905.778932; 1671.1641; 516.564558; 10000000
Iter 11; 6162.972905; 3892.086771; 1764.495206; 506.390928; 10000000
Iter 12; 6102.041743; 3891.343741; 1703.05904; 507.638962; 10000000
Iter 13; 6078.031855; 3890.955554; 1679.645873; 507.430428; 10000000
Iter 14; 6128.156833; 3892.08511; 1728.844836; 507.226887; 10000000
Iter 15; 6134.19987; 3900.590955; 1726.391988; 507.216927; 10000000
Iter 16; 6072.557734; 3892.40128; 1671.874668; 508.281786; 10000000
Iter 17; 6075.321763; 3891.10887; 1677.347765; 506.865128; 10000000
Iter 18; 6162.809024; 3890.294479; 1766.329457; 506.185088; 10000000
Iter 19; 6098.757899; 3891.55329; 1701.498301; 505.706308; 10000000
