Starting process <0> on on <c0351.ofp>
Init; 49481.362531 ms
Iter 0; 993.366696; 475.543547; 236.68868; 281.134469; 10000000
Iter 1; 186.999738; 94.954138; 52.233841; 39.811759; 10000000
Iter 2; 214.299223; 113.117094; 52.512091; 48.670038; 10000000
Iter 3; 215.681328; 112.167723; 57.907169; 45.606436; 10000000
Iter 4; 169.963525; 84.165072; 49.306246; 36.492207; 10000000
Iter 5; 159.686292; 85.860282; 46.170534; 27.655476; 10000000
Iter 6; 181.012704; 87.980881; 52.064561; 40.967262; 10000000
Iter 7; 172.61593; 87.816312; 50.096661; 34.702957; 10000000
Iter 8; 172.928998; 89.190315; 41.111791; 42.626892; 10000000
Iter 9; 146.333482; 75.465136; 35.870146; 34.9982; 10000000
Iter 10; 174.176956; 87.7785; 44.842975; 41.555481; 10000000
Iter 11; 158.932546; 87.362212; 35.00519; 36.565144; 10000000
Iter 12; 164.833499; 80.258184; 45.721002; 38.854313; 10000000
Iter 13; 160.362819; 87.259622; 39.810199; 33.292998; 10000000
Iter 14; 140.39073; 76.005994; 39.40864; 24.976096; 10000000
Iter 15; 147.211184; 86.168543; 27.708316; 33.334325; 10000000
Iter 16; 141.414404; 68.732638; 39.276592; 33.405174; 10000000
Iter 17; 157.171996; 84.55155; 44.447003; 28.173443; 10000000
Iter 18; 147.38397; 84.050612; 34.887277; 28.446081; 10000000
Iter 19; 151.304819; 68.37548; 44.196994; 38.732345; 10000000
