Starting process <0> on on <c0149.ofp>
Init; 49633.59678 ms
Iter 0; 3605.01527; 823.971203; 829.271539; 1951.772528; 10000000
Iter 1; 784.268355; 433.665751; 175.400237; 175.202367; 10000000
Iter 2; 494.918714; 189.361995; 160.59444; 144.962279; 10000000
Iter 3; 520.20008; 166.263955; 180.571408; 173.364717; 10000000
Iter 4; 1465.593326; 1174.005427; 131.997533; 159.590366; 10000000
Iter 5; 621.328781; 219.425267; 236.067872; 165.835642; 10000000
Iter 6; 464.069818; 158.104104; 144.751454; 161.21426; 10000000
Iter 7; 1140.993343; 157.934116; 825.488883; 157.570344; 10000000
Iter 8; 469.942778; 164.791743; 169.381526; 135.769509; 10000000
Iter 9; 480.624069; 159.740011; 148.166939; 172.717119; 10000000
Iter 10; 485.307839; 151.812452; 166.785383; 166.710004; 10000000
Iter 11; 823.230155; 177.625366; 156.21571; 489.389079; 10000000
Iter 12; 449.115742; 175.109882; 135.547654; 138.458206; 10000000
Iter 13; 463.619471; 164.512958; 168.538876; 130.567637; 10000000
Iter 14; 467.275542; 148.244609; 162.921146; 156.109787; 10000000
Iter 15; 946.582043; 152.139435; 138.862145; 655.580463; 10000000
Iter 16; 476.78825; 156.14259; 155.641177; 165.004483; 10000000
Iter 17; 482.038269; 174.142958; 160.352951; 147.54236; 10000000
Iter 18; 607.401224; 160.58943; 316.898046; 129.913748; 10000000
Iter 19; 455.639005; 149.063059; 140.64051; 165.935436; 10000000
