Starting process <0> on on <c0360.ofp>
Init; 49458.629064 ms
Iter 0; 7290.412755; 4827.083289; 1811.901707; 651.427759; 10000000
Iter 1; 6357.367115; 4154.027952; 1668.285452; 535.053711; 10000000
Iter 2; 6029.80636; 3868.542583; 1654.655353; 506.608424; 10000000
Iter 3; 6064.057206; 3866.391111; 1681.346803; 516.319292; 10000000
Iter 4; 6078.745509; 3865.778585; 1706.600118; 506.366806; 10000000
Iter 5; 6101.944209; 3881.175338; 1704.849339; 515.919532; 10000000
Iter 6; 6065.523428; 3881.726225; 1676.882106; 506.915097; 10000000
Iter 7; 6168.015981; 3886.798803; 1764.330075; 516.887103; 10000000
Iter 8; 6061.52782; 3884.743814; 1670.052799; 506.731207; 10000000
Iter 9; 6219.812271; 3917.127806; 1764.035007; 538.649458; 10000000
Iter 10; 6137.233029; 3925.236067; 1704.078585; 507.918377; 10000000
Iter 11; 6169.283461; 3898.285777; 1765.411497; 505.586187; 10000000
Iter 12; 6219.588582; 3889.514999; 1823.683945; 506.389638; 10000000
Iter 13; 6101.652218; 3890.89589; 1703.126811; 507.629517; 10000000
Iter 14; 6075.146242; 3893.111353; 1676.100631; 505.934258; 10000000
Iter 15; 6168.170336; 3975.363874; 1686.987399; 505.819063; 10000000
Iter 16; 6086.65026; 3891.964392; 1674.423618; 520.26225; 10000000
Iter 17; 6071.88843; 3894.229489; 1671.225178; 506.433763; 10000000
Iter 18; 6164.885726; 3892.577002; 1763.152558; 509.156166; 10000000
Iter 19; 6103.899153; 3898.658086; 1698.406443; 506.834624; 10000000
