Starting process <0> on on <c0152.ofp>
Init; 49167.010549 ms
Iter 0; 3525.149619; 803.982398; 1141.966512; 1579.200709; 10000000
Iter 1; 1046.32204; 734.552206; 157.947454; 153.82238; 10000000
Iter 2; 1699.881902; 892.71659; 636.036269; 171.129043; 10000000
Iter 3; 528.818826; 155.997277; 141.809339; 231.01221; 10000000
Iter 4; 1504.408632; 1195.860851; 141.937527; 166.610254; 10000000
Iter 5; 494.100465; 182.35509; 174.928038; 136.817337; 10000000
Iter 6; 512.612921; 189.026866; 165.080222; 158.505833; 10000000
Iter 7; 1104.14992; 162.189517; 794.123284; 147.837119; 10000000
Iter 8; 494.58932; 189.125816; 152.634492; 152.829012; 10000000
Iter 9; 453.714583; 156.275467; 149.771926; 147.66719; 10000000
Iter 10; 518.577712; 177.280263; 172.714651; 168.582798; 10000000
Iter 11; 992.394864; 328.737338; 505.346343; 158.311183; 10000000
Iter 12; 489.780667; 175.141117; 162.574987; 152.064563; 10000000
Iter 13; 478.490895; 167.522021; 153.594797; 157.374077; 10000000
Iter 14; 444.422523; 145.459968; 144.327821; 154.634734; 10000000
Iter 15; 1002.084774; 186.049805; 166.035771; 649.999198; 10000000
Iter 16; 477.950346; 172.334902; 168.147368; 137.468076; 10000000
Iter 17; 469.513859; 172.513682; 143.477326; 153.522851; 10000000
Iter 18; 495.337149; 172.140252; 167.374969; 155.821928; 10000000
Iter 19; 488.851598; 176.250955; 136.497037; 176.103606; 10000000
