Starting process <0> on on <c0341.ofp>
Init; 49493.533423 ms
Iter 0; 1149.798001; 550.735193; 253.859191; 345.203617; 10000000
Iter 1; 443.081318; 159.902881; 147.549549; 135.628888; 10000000
Iter 2; 372.722104; 133.828634; 121.540967; 117.352503; 10000000
Iter 3; 274.998342; 106.420962; 110.452207; 58.125173; 10000000
Iter 4; 183.815826; 98.37534; 45.289439; 40.151047; 10000000
Iter 5; 204.911491; 80.709042; 69.473393; 54.729056; 10000000
Iter 6; 1230.292673; 104.618038; 46.394715; 1079.27992; 10000000
Iter 7; 233.164684; 103.544425; 73.207663; 56.412596; 10000000
Iter 8; 209.842824; 104.432493; 53.629353; 51.780978; 10000000
Iter 9; 217.439732; 104.858742; 63.880283; 48.700707; 10000000
Iter 10; 179.94907; 82.563846; 48.228138; 49.157086; 10000000
Iter 11; 217.788686; 102.482646; 63.320715; 51.985325; 10000000
Iter 12; 214.478056; 103.184552; 63.572684; 47.72082; 10000000
Iter 13; 189.247727; 78.350592; 61.489561; 49.407574; 10000000
Iter 14; 191.08159; 100.576742; 62.504448; 28.0004; 10000000
Iter 15; 190.482332; 85.770725; 76.513678; 28.197929; 10000000
Iter 16; 191.09965; 100.907871; 61.80918; 28.382599; 10000000
Iter 17; 203.844875; 94.568034; 62.093299; 47.183542; 10000000
Iter 18; 216.898189; 101.523419; 66.745263; 48.629507; 10000000
Iter 19; 189.692259; 83.343354; 50.464488; 55.884417; 10000000
