Starting process <1> on on <c2590.ofp>
Starting process <2> on on <c2591.ofp>
Starting process <0> on on <c2589.ofp>
Starting process <3> on on <c2592.ofp>
Init; 84410.450378 ms
Iter 0; 15836.01776; 13383.713576; 1284.957124; 1167.34706; 2500000; 2500000; 2500000; 2500000
Iter 1; 24902.304925; 23463.355413; 650.186337; 788.763175; 2500000; 2500000; 2500000; 2500000
Iter 2; 22934.290981; 21790.738052; 490.960223; 652.592706; 2500000; 2500000; 2500000; 2500000
Iter 3; 22535.104064; 21503.921451; 479.155879; 552.026734; 2500000; 2500000; 2500000; 2500000
Iter 4; 21922.555777; 20881.71698; 498.486069; 542.352728; 2500000; 2500000; 2500000; 2500000
Iter 5; 15994.373334; 14995.128749; 447.798142; 551.446443; 2500000; 2500000; 2500000; 2500000
Iter 6; 10112.502861; 8742.526385; 837.009585; 532.966891; 2500000; 2500000; 2500000; 2500000
Iter 7; 9663.802666; 8709.783658; 425.638667; 528.380341; 2500000; 2500000; 2500000; 2500000
Iter 8; 9735.659569; 8743.67442; 431.296724; 560.688425; 2500000; 2500000; 2500000; 2500000
Iter 9; 9519.781993; 8542.071804; 428.914636; 548.795553; 2500000; 2500000; 2500000; 2500000
Iter 10; 9577.649039; 8544.09199; 522.329439; 511.22761; 2500000; 2500000; 2500000; 2500000
Iter 11; 9769.606564; 8773.027343; 470.370966; 526.208255; 2500000; 2500000; 2500000; 2500000
Iter 12; 9935.849896; 8925.007983; 420.905042; 589.936871; 2500000; 2500000; 2500000; 2500000
Iter 13; 9613.851164; 8666.47769; 416.776104; 530.59737; 2500000; 2500000; 2500000; 2500000
Iter 14; 9526.337072; 8580.595073; 427.491781; 518.250218; 2500000; 2500000; 2500000; 2500000
Iter 15; 9567.260649; 8605.45595; 431.441356; 530.363343; 2500000; 2500000; 2500000; 2500000
Iter 16; 9518.442705; 8586.725602; 426.719015; 504.998088; 2500000; 2500000; 2500000; 2500000
Iter 17; 9566.60977; 8625.468946; 421.09136; 520.049464; 2500000; 2500000; 2500000; 2500000
Iter 18; 9726.65979; 8809.153592; 418.008844; 499.497354; 2500000; 2500000; 2500000; 2500000
Iter 19; 9999.804325; 9063.852122; 425.102187; 510.850016; 2500000; 2500000; 2500000; 2500000
