Starting process <0> on on <c2577.ofp>
Starting process <1> on on <c2578.ofp>
Starting process <2> on on <c2579.ofp>
Starting process <3> on on <c2580.ofp>
Init; 70070.710927 ms
Iter 0; 15915.930038; 13513.419735; 1258.775469; 1143.734834; 2500000; 2500000; 2500000; 2500000
Iter 1; 28746.752445; 26885.062798; 623.252477; 1238.43717; 2500000; 2500000; 2500000; 2500000
Iter 2; 20069.084942; 18931.790247; 491.002335; 646.29236; 2500000; 2500000; 2500000; 2500000
Iter 3; 18452.087192; 17447.982656; 459.884692; 544.219844; 2500000; 2500000; 2500000; 2500000
Iter 4; 18320.669313; 17299.925695; 486.185221; 534.558397; 2500000; 2500000; 2500000; 2500000
Iter 5; 17971.613323; 16965.922058; 461.54447; 544.146795; 2500000; 2500000; 2500000; 2500000
Iter 6; 17315.852837; 16307.964394; 463.677059; 544.211384; 2500000; 2500000; 2500000; 2500000
Iter 7; 17717.563235; 16758.976325; 427.753638; 530.833272; 2500000; 2500000; 2500000; 2500000
Iter 8; 10220.927372; 9270.814949; 441.554921; 508.557502; 2500000; 2500000; 2500000; 2500000
Iter 9; 10217.320601; 9255.122317; 429.812728; 532.385556; 2500000; 2500000; 2500000; 2500000
Iter 10; 10245.66547; 9237.241617; 419.633927; 588.789926; 2500000; 2500000; 2500000; 2500000
Iter 11; 10362.787622; 9412.338734; 425.73699; 524.711898; 2500000; 2500000; 2500000; 2500000
Iter 12; 10301.587792; 9291.862913; 492.300051; 517.424828; 2500000; 2500000; 2500000; 2500000
Iter 13; 10180.259303; 9246.23122; 423.984997; 510.043086; 2500000; 2500000; 2500000; 2500000
Iter 14; 10221.089615; 9304.686367; 427.37904; 489.024208; 2500000; 2500000; 2500000; 2500000
Iter 15; 10512.653473; 9567.649473; 415.218365; 529.785635; 2500000; 2500000; 2500000; 2500000
Iter 16; 10406.064489; 9447.983177; 426.04546; 532.035852; 2500000; 2500000; 2500000; 2500000
Iter 17; 10176.352606; 9238.214485; 413.097529; 525.040592; 2500000; 2500000; 2500000; 2500000
Iter 18; 10622.742468; 9220.797186; 896.59203; 505.353252; 2500000; 2500000; 2500000; 2500000
Iter 19; 10155.340166; 9208.313071; 412.374333; 534.652762; 2500000; 2500000; 2500000; 2500000
