Starting process <2> on on <c3122.ofp>
Starting process <3> on on <c3123.ofp>
Starting process <0> on on <c3120.ofp>
Starting process <1> on on <c3121.ofp>
Init; 100581.323389 ms
Iter 0; 17747.983644; 15368.88438; 1326.853651; 1052.245613; 2500000; 2500000; 2500000; 2500000
Iter 1; 36100.738741; 34706.804028; 649.029808; 744.904905; 2500000; 2500000; 2500000; 2500000
Iter 2; 35004.135402; 33889.913554; 476.286714; 637.935134; 2500000; 2500000; 2500000; 2500000
Iter 3; 33162.195311; 32168.804762; 457.195778; 536.194771; 2500000; 2500000; 2500000; 2500000
Iter 4; 31070.212334; 30065.203597; 468.410179; 536.598558; 2500000; 2500000; 2500000; 2500000
Iter 5; 28510.079859; 27549.566309; 440.07491; 520.43864; 2500000; 2500000; 2500000; 2500000
Iter 6; 28423.695282; 26900.561991; 440.848444; 1082.284847; 2500000; 2500000; 2500000; 2500000
Iter 7; 24581.067284; 23611.741022; 450.569669; 518.756593; 2500000; 2500000; 2500000; 2500000
Iter 8; 26512.90103; 25572.773195; 419.260155; 520.86768; 2500000; 2500000; 2500000; 2500000
Iter 9; 25494.552515; 24539.345568; 429.01532; 526.191627; 2500000; 2500000; 2500000; 2500000
Iter 10; 26103.792796; 25153.633495; 432.354399; 517.804902; 2500000; 2500000; 2500000; 2500000
Iter 11; 24609.534528; 23527.792662; 506.010467; 575.731399; 2500000; 2500000; 2500000; 2500000
Iter 12; 23669.732242; 22682.257033; 475.436825; 512.038384; 2500000; 2500000; 2500000; 2500000
Iter 13; 25108.043671; 24181.322348; 414.801538; 511.919785; 2500000; 2500000; 2500000; 2500000
Iter 14; 24125.535913; 23201.646743; 408.015703; 515.873467; 2500000; 2500000; 2500000; 2500000
Iter 15; 22193.981032; 21270.84791; 404.309031; 518.824091; 2500000; 2500000; 2500000; 2500000
Iter 16; 22643.943694; 21741.542167; 400.427067; 501.97446; 2500000; 2500000; 2500000; 2500000
