Starting process <1> on on <c3001.ofp>
Starting process <2> on on <c3006.ofp>
Starting process <0> on on <c3000.ofp>
Starting process <3> on on <c3007.ofp>
Init; 99656.034817 ms
Iter 0; 14783.768575; 12300.720953; 1337.068889; 1145.978733; 2500000; 2500000; 2500000; 2500000
Iter 1; 27947.074882; 26687.904606; 572.262738; 686.907538; 2500000; 2500000; 2500000; 2500000
Iter 2; 22801.303489; 21729.514863; 467.601165; 604.187461; 2500000; 2500000; 2500000; 2500000
Iter 3; 18968.15305; 17969.67721; 456.804389; 541.671451; 2500000; 2500000; 2500000; 2500000
Iter 4; 17117.759551; 16101.560795; 488.053824; 528.144932; 2500000; 2500000; 2500000; 2500000
Iter 5; 16607.416495; 15611.649479; 439.132763; 556.634253; 2500000; 2500000; 2500000; 2500000
Iter 6; 16055.611139; 14776.738995; 428.433868; 850.438276; 2500000; 2500000; 2500000; 2500000
Iter 7; 16901.367559; 15968.992454; 413.849407; 518.525698; 2500000; 2500000; 2500000; 2500000
Iter 8; 10913.192432; 9973.254869; 425.056608; 514.880955; 2500000; 2500000; 2500000; 2500000
Iter 9; 10565.41614; 9642.599039; 407.306187; 515.510914; 2500000; 2500000; 2500000; 2500000
Iter 10; 10538.882761; 9609.29688; 420.934938; 508.650943; 2500000; 2500000; 2500000; 2500000
Iter 11; 10531.672172; 9549.770735; 409.536541; 572.364896; 2500000; 2500000; 2500000; 2500000
Iter 12; 10671.105343; 9651.638102; 510.422246; 509.044995; 2500000; 2500000; 2500000; 2500000
Iter 13; 10609.244043; 9683.180207; 417.015001; 509.048835; 2500000; 2500000; 2500000; 2500000
Iter 14; 10737.848019; 9830.906301; 409.612531; 497.329187; 2500000; 2500000; 2500000; 2500000
Iter 15; 10682.031918; 9781.86135; 402.10356; 498.067008; 2500000; 2500000; 2500000; 2500000
Iter 16; 10410.110056; 9509.222606; 395.942721; 504.944729; 2500000; 2500000; 2500000; 2500000
Iter 17; 10491.372143; 9583.790574; 397.352813; 510.228756; 2500000; 2500000; 2500000; 2500000
Iter 18; 10822.13175; 9904.425427; 401.900799; 515.805524; 2500000; 2500000; 2500000; 2500000
Iter 19; 10686.054994; 9763.790213; 402.657301; 519.60748; 2500000; 2500000; 2500000; 2500000
