Starting process <1> on on <c3289.ofp>
Starting process <3> on on <c3291.ofp>
Starting process <0> on on <c3288.ofp>
Starting process <2> on on <c3290.ofp>
Init; 99333.061698 ms
Iter 0; 16123.082894; 13356.732439; 1531.947522; 1234.402933; 2500000; 2500000; 2500000; 2500000
Iter 1; 27371.221976; 25574.71888; 853.533557; 942.969539; 2500000; 2500000; 2500000; 2500000
Iter 2; 25590.37925; 24297.655897; 638.601966; 654.121387; 2500000; 2500000; 2500000; 2500000
Iter 3; 22897.076569; 21826.689946; 514.223815; 556.162808; 2500000; 2500000; 2500000; 2500000
Iter 4; 22830.24389; 21723.831229; 525.487866; 580.924795; 2500000; 2500000; 2500000; 2500000
Iter 5; 22270.128013; 20838.425484; 846.838695; 584.863834; 2500000; 2500000; 2500000; 2500000
Iter 6; 21992.656782; 20964.741491; 474.887905; 553.027386; 2500000; 2500000; 2500000; 2500000
Iter 7; 21790.709229; 20766.441709; 449.35261; 574.91491; 2500000; 2500000; 2500000; 2500000
Iter 8; 21110.280498; 19992.271258; 473.679438; 644.329802; 2500000; 2500000; 2500000; 2500000
Iter 9; 21549.468216; 20521.031026; 463.511035; 564.926155; 2500000; 2500000; 2500000; 2500000
Iter 10; 20358.293692; 19263.447472; 462.523587; 632.322633; 2500000; 2500000; 2500000; 2500000
Iter 11; 20617.088561; 19618.037316; 455.449095; 543.60215; 2500000; 2500000; 2500000; 2500000
Iter 12; 20869.431845; 19843.635978; 466.439028; 559.356839; 2500000; 2500000; 2500000; 2500000
Iter 13; 20557.088613; 19558.229398; 462.805576; 536.053639; 2500000; 2500000; 2500000; 2500000
Iter 14; 20315.421792; 19318.592771; 458.118219; 538.710802; 2500000; 2500000; 2500000; 2500000
Iter 15; 20302.161626; 19310.383082; 446.837107; 544.941437; 2500000; 2500000; 2500000; 2500000
Iter 16; 19849.674033; 18848.312054; 451.357486; 550.004493; 2500000; 2500000; 2500000; 2500000
Iter 17; 19484.786857; 18408.729939; 445.839549; 630.217369; 2500000; 2500000; 2500000; 2500000
Iter 18; 20160.422667; 19064.32809; 554.328973; 541.765604; 2500000; 2500000; 2500000; 2500000
Iter 19; 10029.769058; 9046.388443; 439.016777; 544.363838; 2500000; 2500000; 2500000; 2500000
