Starting process <0> on on <c0895.ofp>
Init; 49778.077687 ms
Iter 0; 6557.757738; 4142.619385; 1749.087386; 666.050967; 10000000
Iter 1; 6465.002995; 4195.220091; 1703.702902; 566.080002; 10000000
Iter 2; 6283.733739; 4013.107722; 1705.381833; 565.244184; 10000000
Iter 3; 6367.267142; 4013.766974; 1787.802828; 565.69734; 10000000
Iter 4; 6283.898015; 4012.569555; 1705.617642; 565.710818; 10000000
Iter 5; 6378.551128; 4021.069474; 1791.165559; 566.316095; 10000000
Iter 6; 6281.580041; 4021.81244; 1693.793726; 565.973875; 10000000
Iter 7; 6395.146054; 4036.181738; 1793.594462; 565.369854; 10000000
Iter 8; 6377.732819; 4058.004729; 1736.398322; 583.329768; 10000000
Iter 9; 6341.149198; 4042.978264; 1732.758084; 565.41285; 10000000
Iter 10; 6300.71169; 4034.735167; 1699.874751; 566.101772; 10000000
Iter 11; 6331.626409; 4034.456262; 1731.94853; 565.221617; 10000000
Iter 12; 6310.507738; 4038.427669; 1705.184448; 566.895621; 10000000
Iter 13; 6394.507503; 4035.502489; 1793.989324; 565.01569; 10000000
Iter 14; 6306.785733; 4034.983655; 1706.286569; 565.515509; 10000000
Iter 15; 6334.216515; 4037.008108; 1732.079837; 565.12857; 10000000
Iter 16; 6308.77211; 4037.431286; 1706.09596; 565.244864; 10000000
Iter 17; 6333.079355; 4035.943038; 1731.76401; 565.372307; 10000000
Iter 18; 6306.920588; 4036.512685; 1705.107979; 565.299924; 10000000
Iter 19; 6395.712663; 4035.349549; 1794.73262; 565.630494; 10000000
