Starting process <0> on on <c1000.ofp>
Iter0;150.855576975;0.040678028;150.702305213;0.014348544;150.661430957;0.025757504;0.0;0.109655681
Iter1;150.639607297;0.040413313;150.486232928;0.011776133;150.449321528;0.024418748;0.0;0.110356071
Iter2;150.880585461;0.040900927;150.728898664;0.011430853;150.693511679;0.023225376;0.0;0.108193314
Iter3;150.643839167;0.043047494;150.489613069;0.014092169;150.452857539;0.022216031;0.0;0.108037981
Iter4;150.645083024;0.038226582;150.495394266;0.006848732;150.466784548;0.021441356;0.0;0.106617716
Iter5;151.058053094;0.038701406;150.910266459;0.007019579;150.878632637;0.024245475;0.0;0.106077866
Iter6;150.633261456;0.037979938;150.491088395;0.007037497;150.464075145;0.019629813;0.0;0.0998688
Iter7;150.65264857;0.038310657;150.509338866;0.007092478;150.481699627;0.020159612;0.0;0.101011855
Iter8;150.616930966;0.03779135;150.479481055;0.006353407;150.452708171;0.020076797;0.0;0.096954238
Iter9;150.66620141;0.039377722;150.511424925;0.00640219;150.484794867;0.01985629;0.0;0.112356241
