Starting process <3> on on <c1761.ofp>
Starting process <2> on on <c1760.ofp>
Starting process <1> on on <c1759.ofp>
Starting process <0> on on <c1758.ofp>
Init; 61373.970621 ms
Iter 0; 4583.118088; ; 3359.671669; 757.578179; 465.86824
Iter 1; 614.713848; ; 305.477769; 150.804904; 158.431175
Iter 2; 399.685638; ; 132.480941; 142.088597; 125.1161
Iter 3; 365.442065; ; 103.698355; 139.417563; 122.326147
Iter 4; 341.328967; ; 100.092854; 123.820674; 117.415439
Iter 5; 340.769107; ; 111.429634; 130.593637; 98.745836
Iter 6; 356.872215; ; 120.972802; 121.9594; 113.940013
Iter 7; 527.616435; ; 280.682893; 130.137841; 116.795701
Iter 8; 317.776088; ; 101.440421; 117.762659; 98.573008
Iter 9; 253.267612; ; 90.874357; 54.514331; 107.878924
Iter 10; 312.261942; ; 105.011262; 97.49139; 109.75929
Iter 11; 356.478408; ; 114.495467; 120.194603; 121.788338
Iter 12; 283.238736; ; 103.135876; 87.388037; 92.714823
Iter 13; 269.769619; ; 72.261025; 107.446895; 90.061699
