Starting process <0> on on <c1754.ofp>
Starting process <1> on on <c1755.ofp>
Starting process <3> on on <c1757.ofp>
Starting process <2> on on <c1756.ofp>
Init; 61849.896885 ms
Iter 0; 4904.492169; ; 3203.150947; 1240.138348; 461.202874
Iter 1; 735.703215; ; 300.626103; 300.822173; 134.254939
Iter 2; 591.967786; ; 255.636173; 224.738655; 111.592958
Iter 3; 418.539317; ; 129.680368; 202.798847; 86.060102
Iter 4; 388.845089; ; 103.889922; 151.829475; 133.125692
Iter 5; 433.401281; ; 145.471854; 125.708115; 162.221312
Iter 6; 426.303128; ; 70.027391; 242.698227; 113.57751
Iter 7; 285.546146; ; 81.459276; 82.232906; 121.853964
Iter 8; 325.560404; ; 106.898217; 69.750531; 148.911656
Iter 9; 218.677547; ; 56.008425; 93.909041; 68.760081
