Starting process <0> on on <c1608.ofp>
Starting process <3> on on <c1611.ofp>
Starting process <1> on on <c1609.ofp>
Starting process <2> on on <c1610.ofp>
Init; 64540.974853 ms
Iter 0; 4678.422146; ; 3217.970203; 1028.98126; 431.470683
Iter 1; 976.799963; ; 301.301118; 488.696883; 186.801962
Iter 2; 883.986913; ; 198.697335; 525.101677; 160.187901
Iter 3; 560.484258; ; 298.383435; 154.572129; 107.528694
Iter 4; 506.937552; ; 120.248972; 290.935617; 95.752963
Iter 5; 566.420928; ; 114.808892; 354.406431; 97.205605
Iter 6; 372.878039; ; 133.912041; 147.477389; 91.488609
Iter 7; 426.215765; ; 158.036171; 162.878102; 105.301492
Iter 8; 459.40002; ; 155.054427; 174.584082; 129.761511
Iter 9; 477.57348; ; 274.273433; 89.799082; 113.500965
