Starting process <2> on on <c1680.ofp>
Starting process <1> on on <c1679.ofp>
Starting process <0> on on <c1678.ofp>
Starting process <3> on on <c1681.ofp>
Init; 60304.445907 ms
Iter 0; 3698.547048; ; 2822.466351; 550.769009; 325.311688
Iter 1; 1086.796951; ; 549.166368; 355.812136; 181.818447
Iter 2; 1041.165323; ; 540.552555; 333.397817; 167.214951
Iter 3; 1004.607087; ; 506.083637; 332.245444; 166.278006
Iter 4; 1028.081752; ; 535.772032; 324.082674; 168.227046
Iter 5; 1043.339476; ; 554.897162; 331.431097; 157.011217
Iter 6; 1022.664056; ; 551.871053; 315.72571; 155.067293
Iter 7; 956.103247; ; 532.964085; 263.801038; 159.338124
Iter 8; 945.597755; ; 499.940092; 301.555194; 144.102469
Iter 9; 952.504971; ; 508.824062; 301.528891; 142.152018
Iter 10; 2233.232825; ; 511.269927; 309.12163; 1412.841268
Iter 11; 959.118409; ; 515.500485; 302.126141; 141.491783
Iter 12; 954.255014; ; 511.03778; 302.755555; 140.461679
Iter 13; 959.029303; ; 520.691445; 298.311627; 140.026231
Iter 14; 946.55377; ; 503.451662; 302.29684; 140.805268
Iter 15; 934.298784; ; 491.608988; 300.469238; 142.220558
Iter 16; 958.15858; ; 518.437631; 300.543532; 139.177417
Iter 17; 960.823466; ; 529.09112; 296.753091; 134.979255
Iter 18; 896.410812; ; 536.854819; 223.912652; 135.643341
Iter 19; 966.25689; ; 533.785963; 295.566768; 136.904159
Iter 20; 932.916335; ; 500.706087; 294.848891; 137.361357
Iter 21; 949.86518; ; 518.729488; 295.617731; 135.517961
Iter 22; 959.087781; ; 528.236076; 295.393758; 135.457947
Iter 23; 968.748836; ; 537.766283; 294.886466; 136.096087
Iter 24; 924.948429; ; 494.256883; 293.456899; 137.234647
Iter 25; 946.650959; ; 508.283096; 300.040602; 138.327261
Iter 26; 942.401858; ; 514.711173; 294.578298; 133.112387
Iter 27; 947.522289; ; 522.203103; 292.026297; 133.292889
Iter 28; 967.016806; ; 512.854924; 313.952551; 140.209331
Iter 29; 872.457812; ; 507.259341; 224.233114; 140.965357
