Starting process <1> on on <c1763.ofp>
Starting process <2> on on <c1764.ofp>
Starting process <0> on on <c1762.ofp>
Starting process <3> on on <c1765.ofp>
Init; 60494.216058 ms
Iter 0; 4657.775975; ; 3272.434578; 902.887178; 482.454219
Iter 1; 638.922633; ; 385.121146; 86.441276; 167.360211
Iter 2; 428.256865; ; 184.304189; 109.471737; 134.480939
Iter 3; 360.547398; ; 94.645261; 143.011235; 122.890902
Iter 4; 345.449983; ; 102.297438; 137.389438; 105.763107
Iter 5; 388.7458; ; 118.996753; 154.079358; 115.669689
Iter 6; 521.709768; ; 102.850946; 124.092057; 294.766765
Iter 7; 308.372377; ; 107.21419; 139.290518; 61.867669
Iter 8; 320.705691; ; 106.98248; 114.9334; 98.789811
Iter 9; 323.036017; ; 90.038992; 116.719407; 116.277618
Iter 10; 298.569619; ; 94.804136; 109.477736; 94.287747
Iter 11; 327.789651; ; 102.964685; 127.099853; 97.725113
Iter 12; 490.211469; ; 286.070716; 95.109665; 109.031088
