Starting process <0> on on <c1698.ofp>
Starting process <2> on on <c1700.ofp>
Starting process <3> on on <c1701.ofp>
Starting process <1> on on <c1699.ofp>
Init; 64192.754611 ms
Iter 0; 3590.854296; ; 2692.35843; 551.323585; 347.172281
Iter 1; 1069.945626; ; 545.266074; 348.520954; 176.158598
Iter 2; 974.529031; ; 533.227216; 265.188627; 176.113188
Iter 3; 1037.566219; ; 528.539754; 339.71659; 169.309875
Iter 4; 992.251879; ; 525.745792; 304.810015; 161.696072
Iter 5; 1012.994238; ; 521.44253; 325.199164; 166.352544
Iter 6; 1005.795895; ; 518.228369; 328.809826; 158.7577
Iter 7; 1017.57567; ; 528.007704; 327.772795; 161.795171
Iter 8; 977.733483; ; 519.48784; 307.164486; 151.081157
Iter 9; 968.708109; ; 514.234448; 306.722565; 147.751096
Iter 10; 995.897811; ; 546.646642; 300.568553; 148.682616
Iter 11; 955.299852; ; 506.463574; 306.065365; 142.770913
Iter 12; 920.192278; ; 548.081093; 231.646382; 140.464803
Iter 13; 947.016377; ; 504.313728; 299.441842; 143.260807
Iter 14; 944.43918; ; 508.101057; 299.545352; 136.792771
Iter 15; 939.007155; ; 501.941302; 296.672621; 140.393232
Iter 16; 955.935803; ; 517.636929; 301.787734; 136.51114
Iter 17; 980.910504; ; 542.735811; 302.090303; 136.08439
Iter 18; 926.9519; ; 481.715153; 304.262754; 140.973993
Iter 19; 872.358806; ; 515.845638; 220.332088; 136.18108
Iter 20; 975.175831; ; 542.72331; 295.177381; 137.27514
Iter 21; 964.237286; ; 528.429773; 294.957911; 140.849602
Iter 22; 945.042438; ; 508.413185; 296.103671; 140.525582
Iter 23; 940.578236; ; 506.809694; 293.55948; 140.209062
Iter 24; 954.025052; ; 507.900304; 306.676326; 139.448422
Iter 25; 945.193328; ; 514.943868; 294.12417; 136.12529
Iter 26; 940.604936; ; 506.387844; 297.224062; 136.99303
Iter 27; 947.815004; ; 509.265575; 300.107173; 138.442256
Iter 28; 948.873175; ; 505.60682; 304.326779; 138.939576
Iter 29; 953.432182; ; 511.626156; 302.950414; 138.855612
