Init; 15687.652528 ms
Iter 0; 19815.711323; ; 19417.607868; 251.486573; 146.616882
Iter 1; 11577.353849; ; 11471.572837; 63.343421; 42.437591
Iter 2; 11008.408719; ; 10901.565704; 61.615829; 45.227186
Iter 3; 11554.487977; ; 11451.109538; 61.921559; 41.45688
Iter 4; 13596.233002; ; 13502.081386; 52.955706; 41.19591
Iter 5; 11413.758842; ; 11322.902192; 54.781654; 36.074996
Iter 6; 10990.265904; ; 10900.326614; 58.429495; 31.509795
Iter 7; 9739.443968; ; 9661.727696; 53.426507; 24.289765
Iter 8; 9274.335078; ; 9180.343512; 61.355099; 32.636467
Iter 9; 10942.435624; ; 10850.291211; 63.349581; 28.794832
Iter 10; 11314.66842; ; 11224.807941; 60.055576; 29.804903
Iter 11; 9633.580986; ; 9562.223073; 49.109601; 22.248312
Iter 12; 9059.442488; ; 8988.633546; 49.211032; 21.59791
Iter 13; 9068.388782; ; 8997.253381; 49.076001; 22.0594
Iter 14; 9001.956535; ; 8940.084775; 39.947938; 21.923822
Iter 15; 9213.223849; ; 9137.82809; 48.51814; 26.877619
Iter 16; 9520.957606; ; 9442.587122; 48.831301; 29.539183
Iter 17; 9452.299862; ; 9370.363853; 60.242937; 21.693072
Iter 18; 10759.46153; ; 10670.888022; 59.814626; 28.758882
Iter 19; 11440.56233; ; 11350.07157; 60.325967; 30.164793
Iter 20; 13722.204175; ; 13624.022284; 68.403148; 29.778743
Iter 21; 11359.507487; ; 11271.275139; 59.771367; 28.460981
Iter 22; 10665.426023; ; 10570.9295; 64.8772; 29.619323
Iter 23; 11483.69442; ; 11413.093079; 49.004231; 21.59711
Iter 24; 9166.362476; ; 9082.618159; 49.320451; 34.423866
Iter 25; 9070.399946; ; 8998.527792; 50.428153; 21.444001
Iter 26; 9137.63987; ; 9067.005128; 48.689731; 21.945011
Iter 27; 9373.699321; ; 9285.388954; 58.269784; 30.040583
Iter 28; 12217.828763; ; 12128.550465; 59.927236; 29.351062
Iter 29; 9396.945725; ; 9306.756255; 60.103386; 30.086084
