Starting process <1> on on <c3136.ofp>
Starting process <3> on on <c3138.ofp>
Starting process <0> on on <c3135.ofp>
Starting process <2> on on <c3137.ofp>
Init; 101574.989688 ms
Iter 0; 9245.089261; 5819.86094; 3073.704484; 351.523837; 2500000; 2500000; 2500000; 2500000
Iter 1; 332.261919; 138.805224; 102.809076; 90.647619; 2500000; 2500000; 2500000; 2500000
Iter 2; 230.686514; 71.894534; 66.636354; 92.155626; 2500000; 2500000; 2500000; 2500000
Iter 3; 237.079482; 92.609865; 69.553919; 74.915698; 2500000; 2500000; 2500000; 2500000
Iter 4; 182.703105; 56.605203; 60.34668; 65.751222; 2500000; 2500000; 2500000; 2500000
Iter 5; 185.733115; 63.322854; 62.092144; 60.318117; 2500000; 2500000; 2500000; 2500000
Iter 6; 198.292294; 63.896933; 66.651661; 67.7437; 2500000; 2500000; 2500000; 2500000
Iter 7; 182.675607; 63.223444; 59.213747; 60.238416; 2500000; 2500000; 2500000; 2500000
Iter 8; 163.742935; 59.327058; 55.78463; 48.631247; 2500000; 2500000; 2500000; 2500000
Iter 9; 161.730826; 60.499636; 46.758848; 54.472342; 2500000; 2500000; 2500000; 2500000
Iter 10; 148.325428; 49.793266; 49.072636; 49.459526; 2500000; 2500000; 2500000; 2500000
Iter 11; 142.356824; 44.543971; 45.693959; 52.118894; 2500000; 2500000; 2500000; 2500000
Iter 12; 139.939936; 47.902078; 46.624948; 45.41291; 2500000; 2500000; 2500000; 2500000
Iter 13; 133.051752; 51.126244; 39.862645; 42.062863; 2500000; 2500000; 2500000; 2500000
Iter 14; 129.176395; 42.200173; 39.038085; 47.938137; 2500000; 2500000; 2500000; 2500000
Iter 15; 126.181777; 43.134401; 41.049534; 41.997842; 2500000; 2500000; 2500000; 2500000
Iter 16; 128.043558; 42.35107; 43.482088; 42.2104; 2500000; 2500000; 2500000; 2500000
Iter 17; 131.748651; 41.879471; 43.915027; 45.954153; 2500000; 2500000; 2500000; 2500000
Iter 18; 146.499574; 50.243505; 61.651934; 34.604135; 2500000; 2500000; 2500000; 2500000
Iter 19; 123.741926; 40.938252; 39.549546; 43.254128; 2500000; 2500000; 2500000; 2500000
