Starting process <0> on on <c1166.ofp>
Starting process <3> on on <c1169.ofp>
Starting process <1> on on <c1167.ofp>
Starting process <2> on on <c1168.ofp>
Init; 83019.856659 ms
Iter 0; 6676.357302; 5931.308768; 461.816455; 283.232079; 2500000; 2500000; 2500000; 2500000
Iter 1; 288.288166; 98.452982; 101.763366; 88.071818; 2500000; 2500000; 2500000; 2500000
Iter 2; 253.665984; 96.953169; 76.7088; 80.004015; 2500000; 2500000; 2500000; 2500000
Iter 3; 206.3215; 75.993914; 62.896643; 67.430943; 2500000; 2500000; 2500000; 2500000
Iter 4; 200.063858; 70.842117; 69.039405; 60.182336; 2500000; 2500000; 2500000; 2500000
Iter 5; 178.870644; 64.405846; 59.957997; 54.506801; 2500000; 2500000; 2500000; 2500000
Iter 6; 172.743733; 59.231161; 67.279003; 46.233569; 2500000; 2500000; 2500000; 2500000
Iter 7; 162.120441; 61.227231; 52.220252; 48.672958; 2500000; 2500000; 2500000; 2500000
Iter 8; 156.330267; 53.162418; 52.173892; 50.993957; 2500000; 2500000; 2500000; 2500000
Iter 9; 148.390424; 53.539496; 50.183462; 44.667466; 2500000; 2500000; 2500000; 2500000
Iter 10; 151.929278; 56.96314; 48.946487; 46.019651; 2500000; 2500000; 2500000; 2500000
Iter 11; 155.877509; 52.100632; 48.878557; 54.89832; 2500000; 2500000; 2500000; 2500000
Iter 12; 174.331815; 65.549461; 63.821739; 44.960615; 2500000; 2500000; 2500000; 2500000
Iter 13; 131.383381; 53.534126; 43.91826; 33.930995; 2500000; 2500000; 2500000; 2500000
Iter 14; 125.334298; 49.836783; 43.532671; 31.964844; 2500000; 2500000; 2500000; 2500000
Iter 15; 127.985616; 47.230534; 42.710646; 38.044436; 2500000; 2500000; 2500000; 2500000
Iter 16; 123.628946; 48.935257; 40.583845; 34.109844; 2500000; 2500000; 2500000; 2500000
Iter 17; 126.257815; 48.735058; 45.322733; 32.200024; 2500000; 2500000; 2500000; 2500000
Iter 18; 131.780729; 53.036888; 42.747456; 35.996385; 2500000; 2500000; 2500000; 2500000
Iter 19; 138.593999; 47.811633; 50.741509; 40.040857; 2500000; 2500000; 2500000; 2500000
