Starting process <0> on on <c3163.ofp>
Starting process <2> on on <c3165.ofp>
Starting process <1> on on <c3164.ofp>
Starting process <3> on on <c3166.ofp>
Init; 83816.657653 ms
Iter 0; 5301.416515; 1461.315596; 3497.403578; 342.697341; 2500000; 2500000; 2500000; 2500000
Iter 1; 1902.809351; 1157.379892; 530.330495; 215.098964; 2500000; 2500000; 2500000; 2500000
Iter 2; 1829.981879; 1113.860412; 505.149224; 210.972243; 2500000; 2500000; 2500000; 2500000
Iter 3; 1800.418146; 1101.590137; 499.134571; 199.693438; 2500000; 2500000; 2500000; 2500000
Iter 4; 1766.629433; 1091.692513; 481.254621; 193.682299; 2500000; 2500000; 2500000; 2500000
Iter 5; 1784.996403; 1104.104192; 492.499128; 188.393083; 2500000; 2500000; 2500000; 2500000
Iter 6; 1755.429546; 1095.604104; 476.894591; 182.930851; 2500000; 2500000; 2500000; 2500000
Iter 7; 1758.092289; 1095.345524; 483.831018; 178.915747; 2500000; 2500000; 2500000; 2500000
Iter 8; 1733.965427; 1069.634183; 488.567156; 175.764088; 2500000; 2500000; 2500000; 2500000
Iter 9; 1682.320194; 1034.596317; 468.886128; 178.837749; 2500000; 2500000; 2500000; 2500000
Iter 10; 1687.126807; 1031.974945; 482.341755; 172.810107; 2500000; 2500000; 2500000; 2500000
Iter 11; 1658.878834; 1031.536086; 456.350882; 170.991866; 2500000; 2500000; 2500000; 2500000
Iter 12; 1681.933784; 1033.407527; 465.025396; 183.500861; 2500000; 2500000; 2500000; 2500000
Iter 13; 1657.860324; 1032.732613; 454.964876; 170.162835; 2500000; 2500000; 2500000; 2500000
Iter 14; 1661.948105; 1030.612566; 465.382036; 165.953503; 2500000; 2500000; 2500000; 2500000
Iter 15; 1680.072253; 1034.402358; 474.227159; 171.442736; 2500000; 2500000; 2500000; 2500000
Iter 16; 1654.427212; 1029.304829; 459.1355; 165.986883; 2500000; 2500000; 2500000; 2500000
Iter 17; 1667.257008; 1029.781006; 472.771359; 164.704643; 2500000; 2500000; 2500000; 2500000
Iter 18; 1644.251077; 1027.297924; 449.560159; 167.392994; 2500000; 2500000; 2500000; 2500000
Iter 19; 1662.402195; 1031.772469; 457.48165; 173.148076; 2500000; 2500000; 2500000; 2500000
