Starting process <2> on on <c1176.ofp>
Starting process <3> on on <c1177.ofp>
Starting process <0> on on <c1174.ofp>
Starting process <1> on on <c1175.ofp>
Init; 101351.26551 ms
Iter 0; 6728.160228; 3147.602157; 3287.37791; 293.180161; 2500000; 2500000; 2500000; 2500000
Iter 1; 322.572487; 102.991937; 117.537527; 102.043023; 2500000; 2500000; 2500000; 2500000
Iter 2; 234.856515; 83.398657; 80.629102; 70.828756; 2500000; 2500000; 2500000; 2500000
Iter 3; 224.577962; 83.811824; 68.724388; 72.04175; 2500000; 2500000; 2500000; 2500000
Iter 4; 191.221798; 68.39713; 63.532967; 59.291701; 2500000; 2500000; 2500000; 2500000
Iter 5; 187.456248; 66.225642; 62.138045; 59.092561; 2500000; 2500000; 2500000; 2500000
Iter 6; 167.204631; 59.055542; 63.304428; 44.844661; 2500000; 2500000; 2500000; 2500000
Iter 7; 153.807005; 62.863431; 49.426265; 41.517309; 2500000; 2500000; 2500000; 2500000
Iter 8; 153.774865; 57.887098; 49.713964; 46.173803; 2500000; 2500000; 2500000; 2500000
Iter 9; 156.872768; 55.557231; 54.194739; 47.120798; 2500000; 2500000; 2500000; 2500000
Iter 10; 143.84918; 52.877766; 49.743263; 41.228151; 2500000; 2500000; 2500000; 2500000
Iter 11; 141.362924; 51.059166; 49.916012; 40.387746; 2500000; 2500000; 2500000; 2500000
Iter 12; 130.127917; 48.164023; 46.329182; 35.634712; 2500000; 2500000; 2500000; 2500000
Iter 13; 129.833098; 52.751717; 44.661721; 32.41966; 2500000; 2500000; 2500000; 2500000
Iter 14; 125.250224; 47.558546; 46.091524; 31.600154; 2500000; 2500000; 2500000; 2500000
Iter 15; 128.502445; 46.140403; 44.832581; 37.529461; 2500000; 2500000; 2500000; 2500000
Iter 16; 130.283196; 46.86301; 46.444612; 36.975574; 2500000; 2500000; 2500000; 2500000
Iter 17; 125.601252; 47.618436; 43.779636; 34.20318; 2500000; 2500000; 2500000; 2500000
Iter 18; 134.92739; 54.162779; 44.103845; 36.660766; 2500000; 2500000; 2500000; 2500000
Iter 19; 133.463889; 50.066162; 44.273274; 39.124453; 2500000; 2500000; 2500000; 2500000
