Starting process <0> on on <c3127.ofp>
Starting process <3> on on <c3130.ofp>
Starting process <2> on on <c3129.ofp>
Starting process <1> on on <c3128.ofp>
Init; 100174.323406 ms
Iter 0; 6736.73719; 5971.735008; 448.179022; 316.82316; 2500000; 2500000; 2500000; 2500000
Iter 1; 311.816132; 116.867981; 108.290423; 86.657728; 2500000; 2500000; 2500000; 2500000
Iter 2; 236.971214; 68.266345; 84.498744; 84.206125; 2500000; 2500000; 2500000; 2500000
Iter 3; 216.376567; 67.381348; 70.803109; 78.19211; 2500000; 2500000; 2500000; 2500000
Iter 4; 175.564441; 53.874412; 58.903019; 62.78701; 2500000; 2500000; 2500000; 2500000
Iter 5; 191.648198; 69.629992; 59.624128; 62.394078; 2500000; 2500000; 2500000; 2500000
Iter 6; 181.912833; 61.437341; 61.653811; 58.821681; 2500000; 2500000; 2500000; 2500000
Iter 7; 157.4414; 54.687816; 54.058707; 48.694877; 2500000; 2500000; 2500000; 2500000
Iter 8; 143.713349; 48.261249; 48.647297; 46.804803; 2500000; 2500000; 2500000; 2500000
Iter 9; 163.721747; 48.862806; 52.380664; 62.478277; 2500000; 2500000; 2500000; 2500000
Iter 10; 157.178815; 57.970619; 51.903437; 47.304759; 2500000; 2500000; 2500000; 2500000
Iter 11; 141.035239; 46.254871; 46.222852; 48.557516; 2500000; 2500000; 2500000; 2500000
Iter 12; 143.966172; 50.97395; 46.964459; 46.027763; 2500000; 2500000; 2500000; 2500000
Iter 13; 137.507278; 53.333903; 41.962703; 42.210672; 2500000; 2500000; 2500000; 2500000
Iter 14; 134.180997; 43.934057; 47.1656; 43.08134; 2500000; 2500000; 2500000; 2500000
Iter 15; 138.481386; 44.643656; 45.909242; 47.928488; 2500000; 2500000; 2500000; 2500000
Iter 16; 121.08539; 44.521786; 39.912988; 36.650616; 2500000; 2500000; 2500000; 2500000
Iter 17; 122.850565; 43.869177; 38.784381; 40.197007; 2500000; 2500000; 2500000; 2500000
Iter 18; 130.556696; 43.978877; 44.789936; 41.787883; 2500000; 2500000; 2500000; 2500000
Iter 19; 144.67257; 47.830547; 44.437667; 52.404356; 2500000; 2500000; 2500000; 2500000
