Iter0;153.479572563;0.048928922;153.307338452;0.009681456;153.02209972;0.275063046;0.0;0.11897523
Iter1;153.29724246;0.049761754;153.119762307;0.00921599;152.83538295;0.274586489;0.0;0.123172243
Iter2;153.351741821;0.048126288;153.191371426;0.008995473;152.93900507;0.242867295;0.0;0.107736828
Iter3;153.171284662;0.045235476;153.00108532;0.008932198;152.74868468;0.243128933;0.0;0.120461629
Iter4;153.23884595;0.044367749;153.080370249;0.00582375;152.862084999;0.212227502;0.0;0.109117767
Iter5;153.202913211;0.045089018;153.040938392;0.005823141;152.827796694;0.207100089;0.0;0.112451671
Iter6;153.197025956;0.043385029;153.039707997;0.006244883;152.82109012;0.212162715;0.0;0.109125491
Iter7;153.191343051;0.04328303;153.038963138;0.006048263;152.855481771;0.177205585;0.0;0.104718197
Iter8;153.135965783;0.043431421;152.983952381;0.005872282;152.797548613;0.180237126;0.0;0.104585171
Iter9;153.138519246;0.044211385;152.988825939;0.006002865;152.772926363;0.209675421;0.0;0.101329464
