Starting process <0> on on <piccolo00>
Starting process <1> on on <piccolo01>
Starting process <2> on on <piccolo04>
Starting process <3> on on <piccolo05>
Init; 132.441227 ms
Iter 0; 309.32255; 144.870783; 98.480874; 65.970893; 10000; 0; 0; 0
Iter 1; 173.717331; 54.844969; 59.496453; 59.375909; 10000; 0; 0; 0
Iter 2; 159.183493; 52.937408; 53.925529; 52.320556; 10000; 0; 0; 0
Iter 3; 155.897056; 47.707672; 53.421273; 54.768111; 10000; 0; 0; 0
Iter 4; 144.23622; 37.840016; 52.715152; 53.681052; 10000; 0; 0; 0
Iter 5; 157.097832; 49.741893; 53.447177; 53.908762; 10000; 0; 0; 0
Iter 6; 152.533618; 48.515809; 53.715464; 50.302345; 10000; 0; 0; 0
Iter 7; 148.491123; 47.0391; 50.867571; 50.584452; 10000; 0; 0; 0
Iter 8; 151.269262; 47.580508; 51.604876; 52.083878; 10000; 0; 0; 0
Iter 9; 150.58126; 48.685548; 50.755198; 51.140514; 10000; 0; 0; 0
Iter 10; 147.91941; 47.199153; 50.485556; 50.234701; 10000; 0; 0; 0
Iter 11; 149.995096; 47.100334; 51.75552; 51.139242; 10000; 0; 0; 0
Iter 12; 148.912873; 47.452338; 50.554939; 50.905596; 10000; 0; 0; 0
Iter 13; 147.983455; 47.134712; 49.533833; 51.31491; 10000; 0; 0; 0
Iter 14; 145.132998; 46.057841; 49.358193; 49.716964; 10000; 0; 0; 0
Iter 15; 146.490811; 46.204033; 49.500696; 50.786082; 10000; 0; 0; 0
Iter 16; 136.649082; 46.962966; 45.088596; 44.59752; 10000; 0; 0; 0
Iter 17; 146.097794; 46.680773; 49.166295; 50.250726; 10000; 0; 0; 0
Iter 18; 144.395097; 45.694331; 49.18464; 49.516126; 10000; 0; 0; 0
Iter 19; 140.21569; 45.874134; 49.454252; 44.887304; 10000; 0; 0; 0
