Starting process <0> on on <piccolo00>
Starting process <1> on on <piccolo01>
Starting process <3> on on <piccolo05>
Starting process <2> on on <piccolo04>
Init; 144.685002 ms
Iter 0; 309.608528; 143.237225; 89.159257; 77.212046; 10000; 0; 0; 0
Iter 1; 141.74517; 41.536107; 50.748842; 49.460221; 10000; 0; 0; 0
Iter 2; 136.43076; 42.885089; 47.666626; 45.879045; 10000; 0; 0; 0
Iter 3; 128.527084; 38.927225; 44.908281; 44.691578; 10000; 0; 0; 0
Iter 4; 121.098891; 37.395287; 42.014506; 41.689098; 10000; 0; 0; 0
Iter 5; 123.345059; 38.778286; 42.13292; 42.433853; 10000; 0; 0; 0
Iter 6; 125.652772; 38.241683; 42.958893; 44.452196; 10000; 0; 0; 0
Iter 7; 120.155281; 37.162723; 41.344766; 41.647792; 10000; 0; 0; 0
Iter 8; 115.944011; 37.693686; 36.907507; 41.342818; 10000; 0; 0; 0
Iter 9; 116.219336; 36.317334; 39.344449; 40.557553; 10000; 0; 0; 0
Iter 10; 112.821755; 36.811913; 35.635728; 40.374114; 10000; 0; 0; 0
Iter 11; 118.134211; 36.626426; 41.05064; 40.457145; 10000; 0; 0; 0
Iter 12; 118.112032; 36.906474; 40.182356; 41.023202; 10000; 0; 0; 0
Iter 13; 107.998394; 35.942319; 33.264585; 38.79149; 10000; 0; 0; 0
Iter 14; 115.938727; 35.873576; 40.187245; 39.877906; 10000; 0; 0; 0
Iter 15; 115.983056; 36.178222; 40.005308; 39.799526; 10000; 0; 0; 0
Iter 16; 114.928181; 36.274776; 39.442475; 39.21093; 10000; 0; 0; 0
Iter 17; 114.802313; 36.143163; 39.306379; 39.352771; 10000; 0; 0; 0
Iter 18; 113.960828; 35.665661; 38.989532; 39.305635; 10000; 0; 0; 0
Iter 19; 114.960666; 35.642798; 39.14692; 40.170948; 10000; 0; 0; 0
