Starting process <0> on on <piccolo00>
Starting process <2> on on <piccolo04>
Starting process <3> on on <piccolo05>
Starting process <1> on on <piccolo01>
Init; 158.926674 ms
Iter 0; 233.572106; 127.210302; 67.645404; 38.7164; 10000; 0; 0; 0
Iter 1; 92.798254; 27.712082; 31.256753; 33.829419; 10000; 0; 0; 0
Iter 2; 94.262752; 30.497688; 33.261896; 30.503168; 10000; 0; 0; 0
Iter 3; 83.95173; 25.376953; 30.186128; 28.388649; 10000; 0; 0; 0
Iter 4; 71.105233; 22.679085; 21.473842; 26.952306; 10000; 0; 0; 0
Iter 5; 80.791747; 27.02837; 26.603004; 27.160373; 10000; 0; 0; 0
Iter 6; 78.087082; 23.042034; 28.165479; 26.879569; 10000; 0; 0; 0
Iter 7; 75.428901; 22.741184; 27.829265; 24.858452; 10000; 0; 0; 0
Iter 8; 70.195915; 21.336792; 25.038243; 23.82088; 10000; 0; 0; 0
Iter 9; 75.487538; 22.067589; 26.37304; 27.046909; 10000; 0; 0; 0
Iter 10; 72.656422; 21.372087; 25.733608; 25.550727; 10000; 0; 0; 0
Iter 11; 68.943375; 21.662815; 23.470798; 23.809762; 10000; 0; 0; 0
Iter 12; 74.036787; 22.903038; 24.946897; 26.186852; 10000; 0; 0; 0
Iter 13; 72.074484; 22.446201; 25.147406; 24.480877; 10000; 0; 0; 0
Iter 14; 69.066019; 20.804556; 24.464462; 23.797001; 10000; 0; 0; 0
Iter 15; 60.663834; 19.862996; 17.870101; 22.930737; 10000; 0; 0; 0
Iter 16; 67.453674; 21.114577; 23.395455; 22.943642; 10000; 0; 0; 0
Iter 17; 67.816799; 21.295154; 24.089503; 22.432142; 10000; 0; 0; 0
Iter 18; 68.230266; 20.59541; 23.884478; 23.750378; 10000; 0; 0; 0
Iter 19; 69.093447; 20.686537; 24.152293; 24.254617; 10000; 0; 0; 0
