Starting process <0> on on <piccolo00>
Starting process <3> on on <piccolo05>
Starting process <2> on on <piccolo04>
Starting process <1> on on <piccolo01>
Init; 139.103858 ms
Iter 0; 213.382444; 132.926314; 56.144219; 24.311911; 10000; 0; 0; 0
Iter 1; 62.51689; 16.906171; 24.476787; 21.133932; 10000; 0; 0; 0
Iter 2; 59.598731; 19.204794; 20.395174; 19.998763; 10000; 0; 0; 0
Iter 3; 52.525461; 14.481713; 18.281264; 19.762484; 10000; 0; 0; 0
Iter 4; 46.690152; 15.342545; 16.405514; 14.942093; 10000; 0; 0; 0
Iter 5; 49.252602; 15.131602; 17.233882; 16.887118; 10000; 0; 0; 0
Iter 6; 47.662358; 13.869226; 16.891673; 16.901459; 10000; 0; 0; 0
Iter 7; 38.213748; 11.555729; 11.260877; 15.397142; 10000; 0; 0; 0
Iter 8; 42.244042; 12.669854; 15.667816; 13.906372; 10000; 0; 0; 0
Iter 9; 38.611865; 11.024632; 13.728855; 13.858378; 10000; 0; 0; 0
Iter 10; 43.408905; 12.207818; 15.738655; 15.462432; 10000; 0; 0; 0
Iter 11; 39.777775; 12.306207; 15.127872; 12.343696; 10000; 0; 0; 0
Iter 12; 42.210754; 12.088281; 14.86434; 15.258133; 10000; 0; 0; 0
Iter 13; 40.735628; 12.398942; 14.370009; 13.966677; 10000; 0; 0; 0
Iter 14; 39.172753; 10.436195; 14.767934; 13.968624; 10000; 0; 0; 0
Iter 15; 39.496274; 11.089167; 14.160185; 14.246922; 10000; 0; 0; 0
Iter 16; 38.763479; 11.624806; 13.938186; 13.200487; 10000; 0; 0; 0
Iter 17; 38.136943; 11.336281; 13.718921; 13.081741; 10000; 0; 0; 0
Iter 18; 34.79826; 10.574935; 12.493625; 11.7297; 10000; 0; 0; 0
Iter 19; 37.679704; 10.795066; 13.487459; 13.397179; 10000; 0; 0; 0
