Starting process <0> on on <harp>
Init; 4516.081455 ms
Iter 0; 880.908019; ; 450.585687; 246.94377; 183.378562
Iter 1; 550.658876; ; 245.394869; 147.219045; 158.044962
Iter 2; 573.767247; ; 269.641528; 175.580905; 128.544814
Iter 3; 605.209134; ; 268.08452; 189.581461; 147.543153
Iter 4; 578.818417; ; 271.172911; 175.334824; 132.310682
Iter 5; 798.322135; ; 278.549033; 165.625108; 354.147994
Iter 6; 577.524808; ; 272.774098; 175.445999; 129.304711
Iter 7; 555.08873; ; 267.359051; 158.494322; 129.235357
Iter 8; 575.782958; ; 271.721615; 175.138433; 128.92291
Iter 9; 574.404697; ; 267.434476; 176.541285; 130.428936
Iter 10; 575.865107; ; 271.075513; 175.660878; 129.128716
Iter 11; 637.275686; ; 272.787947; 176.878705; 187.609034
Iter 12; 736.319798; ; 440.664927; 163.930013; 131.724858
Iter 13; 566.760999; ; 277.918462; 158.907451; 129.935086
Iter 14; 556.897233; ; 269.186526; 158.403577; 129.30713
Iter 15; 555.881327; ; 267.806635; 158.470645; 129.604047
Iter 16; 558.804104; ; 268.206879; 161.211861; 129.385364
Iter 17; 556.08128; ; 268.370807; 158.548762; 129.161711
Iter 18; 558.098756; ; 269.080331; 159.043409; 129.975016
Iter 19; 557.871744; ; 269.064024; 158.777339; 130.030381
Iter 20; 557.999761; ; 269.411207; 158.818317; 129.770237
Iter 21; 575.357775; ; 269.41636; 175.560195; 130.38122
Iter 22; 546.796468; ; 265.536521; 160.664368; 120.595579
Iter 23; 719.161242; ; 263.226489; 332.358868; 123.575885
Iter 24; 522.252379; ; 250.725744; 149.204716; 122.321919
Iter 25; 527.960563; ; 246.079372; 161.968531; 119.91266
Iter 26; 511.404672; ; 243.808237; 146.900919; 120.695516
Iter 27; 510.104946; ; 242.88379; 146.693257; 120.527899
Iter 28; 524.499986; ; 244.188463; 159.789932; 120.521591
Iter 29; 510.888064; ; 243.757559; 146.529019; 120.601486
