Starting process <0> on on <harp>
Init; 5413.284418 ms
Iter 0; 1110.574494; ; 556.506977; 275.022856; 279.044661
Iter 1; 1039.87283; ; 468.861736; 299.71323; 271.297864
Iter 2; 648.267059; ; 319.443889; 178.364234; 150.458936
Iter 3; 801.35972; ; 453.265366; 190.880533; 157.213821
Iter 4; 638.811249; ; 325.569015; 166.28195; 146.960284
Iter 5; 622.04747; ; 302.581329; 172.034306; 147.431835
Iter 6; 629.65217; ; 297.336347; 180.958808; 151.357015
Iter 7; 619.4426; ; 301.471765; 169.116135; 148.8547
Iter 8; 618.097177; ; 299.489184; 170.840556; 147.767437
Iter 9; 612.509247; ; 299.021656; 165.178987; 148.308604
Iter 10; 790.952506; ; 304.65127; 221.243744; 265.057492
Iter 11; 12137.442899; ; 308.315577; 177.194881; 11651.932441
Iter 12; 666.819861; ; 306.203884; 191.359941; 169.256036
Iter 13; 671.40603; ; 309.148692; 192.746854; 169.510484
Iter 14; 670.454371; ; 305.832138; 191.497484; 173.124749
Iter 15; 674.650211; ; 306.380655; 192.777168; 175.492388
Iter 16; 798.807408; ; 389.498801; 235.318113; 173.990494
Iter 17; 669.863059; ; 305.999964; 191.313097; 172.549998
Iter 18; 688.868926; ; 313.0919; 195.568134; 180.208892
Iter 19; 667.748001; ; 307.974362; 187.655122; 172.118517
Iter 20; 671.324534; ; 305.532924; 194.259151; 171.532459
Iter 21; 663.985448; ; 305.749253; 188.047563; 170.188632
Iter 22; 666.045655; ; 307.185158; 187.484085; 171.376412
Iter 23; 669.755037; ; 306.598346; 192.846634; 170.310057
Iter 24; 675.394826; ; 307.395493; 193.158262; 174.841071
Iter 25; 844.155447; ; 310.447157; 271.672577; 262.035713
Iter 26; 716.107898; ; 330.884083; 227.760682; 157.463133
Iter 27; 634.233745; ; 299.550717; 178.818273; 155.864755
Iter 28; 635.415984; ; 300.547227; 179.182713; 155.686044
Iter 29; 635.764512; ; 299.140282; 179.269496; 157.354734
