Starting process <0> on on <harp>
Init; 5041.88122 ms
Iter 0; 1259.472497; ; 564.567156; 341.829695; 353.075646
Iter 1; 705.638894; ; 402.167362; 171.758089; 131.713443
Iter 2; 805.916927; ; 408.083651; 245.462654; 152.370622
Iter 3; 649.586746; ; 361.786164; 154.245169; 133.555413
Iter 4; 602.428715; ; 318.411438; 160.931034; 123.086243
Iter 5; 565.657124; ; 288.444642; 157.339946; 119.872536
Iter 6; 572.91623; ; 293.212856; 157.136506; 122.566868
Iter 7; 570.711907; ; 291.345818; 157.255934; 122.110155
Iter 8; 567.024502; ; 293.08518; 152.518446; 121.420876
Iter 9; 577.746697; ; 291.566529; 157.695128; 128.48504
Iter 10; 574.999641; ; 291.32662; 158.817086; 124.855935
Iter 11; 733.010915; ; 381.414607; 225.866358; 125.72995
Iter 12; 575.544953; ; 292.512685; 157.173511; 125.858757
Iter 13; 588.435865; ; 312.178168; 152.922092; 123.335605
Iter 14; 11709.072097; ; 291.83063; 157.209091; 11260.032376
Iter 15; 624.330859; ; 301.540436; 182.630406; 140.160017
Iter 16; 611.905485; ; 295.995455; 177.606079; 138.303951
Iter 17; 609.392803; ; 294.384488; 176.825791; 138.182524
Iter 18; 709.959889; ; 314.697206; 253.596398; 141.666285
Iter 19; 614.721378; ; 300.284291; 175.319051; 139.118036
Iter 20; 611.024931; ; 297.086077; 172.056596; 141.882258
Iter 21; 614.070691; ; 298.164436; 176.599113; 139.307142
Iter 22; 615.414528; ; 299.48865; 176.171476; 139.754402
Iter 23; 611.150864; ; 301.147157; 171.676373; 138.327334
Iter 24; 627.900975; ; 295.779347; 183.968137; 148.153491
Iter 25; 613.61517; ; 295.218156; 179.14378; 139.253234
Iter 26; 613.641658; ; 296.709197; 178.138937; 138.793524
Iter 27; 627.410916; ; 296.595854; 188.546853; 142.268209
Iter 28; 657.228621; ; 299.833068; 216.397506; 140.998047
Iter 29; 719.091493; ; 382.880588; 191.130331; 145.080574
