Starting process <0> on on <harp>
Init; 4958.13537 ms
Iter 0; 999.790897; ; 496.761934; 241.282616; 261.746347
Iter 1; 602.421324; ; 255.762795; 159.550771; 187.107758
Iter 2; 537.271077; ; 256.034997; 160.494542; 120.741538
Iter 3; 555.499732; ; 244.554058; 172.642225; 138.303449
Iter 4; 518.382476; ; 245.46959; 149.040233; 123.872653
Iter 5; 538.130076; ; 252.55492; 161.434759; 124.140397
Iter 6; 516.203231; ; 247.215572; 148.072971; 120.914688
Iter 7; 725.544709; ; 441.297029; 162.414459; 121.833221
Iter 8; 528.46247; ; 246.878335; 160.105031; 121.479104
Iter 9; 518.541827; ; 247.984071; 148.593387; 121.964369
Iter 10; 530.036216; ; 248.173151; 160.178725; 121.68434
Iter 11; 530.531284; ; 246.9238; 161.152895; 122.454589
Iter 12; 519.208331; ; 248.869895; 148.391504; 121.946932
Iter 13; 531.833823; ; 248.559451; 161.759704; 121.514668
Iter 14; 517.300911; ; 247.499478; 148.274572; 121.526861
Iter 15; 517.447656; ; 247.135252; 148.182317; 122.130087
Iter 16; 556.08997; ; 248.073754; 164.603996; 143.41222
Iter 17; 709.024798; ; 429.710602; 153.69937; 125.614826
Iter 18; 521.184606; ; 250.207971; 148.905758; 122.070877
Iter 19; 532.109362; ; 247.727765; 162.566083; 121.815514
Iter 20; 531.990193; ; 248.49279; 160.938797; 122.558606
Iter 21; 531.179114; ; 247.088634; 161.017461; 123.073019
Iter 22; 531.562182; ; 248.276138; 161.096822; 122.189222
Iter 23; 530.161269; ; 247.150668; 161.048507; 121.962094
Iter 24; 520.867919; ; 248.269349; 149.589564; 123.009006
Iter 25; 531.718949; ; 247.303914; 162.098173; 122.316862
Iter 26; 522.446622; ; 251.787143; 148.606526; 122.052953
Iter 27; 518.604285; ; 246.852124; 149.402742; 122.349419
Iter 28; 518.389902; ; 247.570433; 148.925431; 121.894038
Iter 29; 518.420838; ; 247.349637; 148.785038; 122.286163
