Starting process <0> on on <harp>
Init; 4502.654601 ms
Iter 0; 1350.457021; ; 547.1547; 460.305202; 342.997119
Iter 1; 951.431763; ; 386.753061; 305.016395; 259.662307
Iter 2; 718.952425; ; 366.26294; 174.497885; 178.1916
Iter 3; 873.585242; ; 421.477964; 305.078858; 147.02842
Iter 4; 635.935429; ; 332.649119; 174.595991; 128.690319
Iter 5; 569.315222; ; 275.741486; 164.238708; 129.335028
Iter 6; 631.060552; ; 280.936387; 165.457719; 184.666446
Iter 7; 581.114268; ; 277.169099; 170.733786; 133.211383
Iter 8; 576.217812; ; 280.297597; 165.459155; 130.46106
Iter 9; 701.283238; ; 279.176835; 244.508725; 177.597678
Iter 10; 619.901338; ; 314.152967; 173.389838; 132.358533
Iter 11; 626.015468; ; 281.539658; 166.095712; 178.380098
Iter 12; 577.548819; ; 278.672832; 166.779877; 132.09611
Iter 13; 575.337275; ; 277.760964; 165.601632; 131.974679
Iter 14; 580.339069; ; 279.309682; 169.779078; 131.250309
Iter 15; 576.535678; ; 276.927042; 167.490585; 132.118051
Iter 16; 11769.81689; ; 11432.345328; 187.398005; 150.073557
Iter 17; 622.978299; ; 283.500449; 189.375878; 150.101972
Iter 18; 628.02356; ; 284.028573; 192.013903; 151.981084
Iter 19; 626.844264; ; 283.641906; 190.480345; 152.722013
Iter 20; 709.194309; ; 289.254455; 194.880229; 225.059625
Iter 21; 768.491839; ; 374.637342; 240.209388; 153.645109
Iter 22; 637.680991; ; 293.361328; 193.821085; 150.498578
Iter 23; 634.768057; ; 286.757255; 196.750627; 151.260175
Iter 24; 628.335939; ; 287.625402; 188.120716; 152.589821
Iter 25; 627.738546; ; 284.994331; 190.693597; 152.050618
Iter 26; 629.242327; ; 286.081543; 193.01417; 150.146614
Iter 27; 632.708948; ; 286.696572; 193.661213; 152.351163
Iter 28; 641.802995; ; 289.883023; 199.993683; 151.926289
Iter 29; 630.834261; ; 288.137512; 189.107212; 153.589537
