Starting process <0> on on <harp>
Init; 5176.903954 ms
Iter 0; 1797.192057; ; 758.802459; 578.575515; 459.814083
Iter 1; 1295.967268; ; 504.07138; 408.736629; 383.159259
Iter 2; 12585.139001; ; 647.77687; 387.646448; 11549.715683
Iter 3; 1388.367281; ; 487.428248; 456.146677; 444.792356
Iter 4; 1342.919334; ; 490.826386; 415.899679; 436.193269
Iter 5; 1350.79929; ; 572.568291; 403.967263; 374.263736
Iter 6; 1278.515146; ; 493.758478; 402.604127; 382.152541
Iter 7; 1404.167956; ; 507.594795; 401.263733; 495.309428
Iter 8; 1273.452794; ; 497.995459; 399.994506; 375.462829
Iter 9; 1295.380029; ; 497.648833; 415.076061; 382.655135
Iter 10; 1276.154696; ; 490.714951; 408.704552; 376.735193
Iter 11; 1280.966127; ; 501.328463; 403.711862; 375.925802
Iter 12; 2102.569186; ; 506.759573; 401.516017; 1194.293596
Iter 13; 1355.226808; ; 509.75122; 412.090199; 433.385389
Iter 14; 1296.165781; ; 510.086875; 408.448757; 377.630149
Iter 15; 1315.454439; ; 506.745719; 429.434776; 379.273944
Iter 16; 1288.178199; ; 496.88528; 413.28488; 378.008039
Iter 17; 1297.235376; ; 500.244962; 409.430341; 387.560073
Iter 18; 1325.48017; ; 515.570992; 426.659589; 383.249589
Iter 19; 1276.365676; ; 496.680857; 400.695633; 378.989186
Iter 20; 1511.830483; ; 527.410443; 584.659916; 399.760124
Iter 21; 1297.620346; ; 500.100989; 418.182575; 379.336782
Iter 22; 1286.793417; ; 491.26191; 413.667863; 381.863644
Iter 23; 1281.826136; ; 496.672631; 409.118106; 376.035399
Iter 24; 1287.648008; ; 497.398153; 405.498326; 384.751529
Iter 25; 1312.563802; ; 504.268948; 416.921159; 391.373695
Iter 26; 1304.908205; ; 501.006335; 416.035812; 387.866058
Iter 27; 1322.242004; ; 512.45551; 422.010332; 387.776162
Iter 28; 1531.080902; ; 503.402945; 590.951319; 436.726638
Iter 29; 1328.587353; ; 525.27317; 422.867156; 380.447027
