Starting process <0> on on <c0816.ofp>
Starting process <2> on on <c0818.ofp>
Starting process <3> on on <c0819.ofp>
Starting process <1> on on <c0817.ofp>
Init; 61191.129675 ms
Iter 0; 4524.772049; ; 3274.010687; 1020.322261; 230.439101
Iter 1; 481.114851; ; 129.420299; 254.870043; 96.824509
Iter 2; 268.310063; ; 94.735193; 91.902537; 81.672333
Iter 3; 275.244531; ; 89.76535; 104.691517; 80.787664
Iter 4; 269.38974; ; 87.974193; 99.390495; 82.025052
Iter 5; 241.547714; ; 82.584952; 81.723713; 77.239049
Iter 6; 235.605313; ; 69.600481; 90.508459; 75.496373
Iter 7; 413.154587; ; 257.16347; 78.803667; 77.18745
Iter 8; 201.105297; ; 55.298354; 69.450422; 76.356521
Iter 9; 797.900812; ; 253.110035; 273.951998; 270.838779
Iter 10; 585.946293; ; 253.539569; 66.868543; 265.538181
Iter 11; 384.946721; ; 256.97781; 67.851874; 60.117037
Iter 12; 246.993905; ; 123.109578; 60.832876; 63.051451
