Starting process <0> on on <c0885.ofp>
Starting process <1> on on <c0894.ofp>
Starting process <2> on on <c0895.ofp>
Starting process <3> on on <c0896.ofp>
Init; 60885.15409 ms
Iter 0; 3749.84087; ; 3000.714734; 350.9881; 398.138036
Iter 1; 379.473662; ; 117.700894; 142.741651; 119.031117
Iter 2; 334.49659; ; 131.044044; 101.434169; 102.018377
Iter 3; 229.833562; ; 70.523349; 81.847499; 77.462714
Iter 4; 219.800188; ; 70.18034; 77.170706; 72.449142
Iter 5; 230.080991; ; 68.677415; 75.168693; 86.234883
Iter 6; 207.193003; ; 70.021961; 70.802358; 66.368684
Iter 7; 196.63483; ; 62.687837; 71.689425; 62.257568
Iter 8; 185.3794; ; 54.513176; 65.671736; 65.194488
Iter 9; 200.965587; ; 59.15294; 71.299336; 70.513311
Iter 10; 383.247773; ; 53.815665; 58.675322; 270.756786
Iter 11; 597.856516; ; 254.309101; 75.273907; 268.273508
Iter 12; 391.675166; ; 60.062096; 264.999567; 66.613503
Iter 13; 193.075363; ; 71.253026; 57.511436; 64.310901
Iter 14; 384.250843; ; 259.104448; 60.076486; 65.069909
Iter 15; 596.593578; ; 61.352852; 271.884093; 263.356633
Iter 16; 387.316187; ; 51.645077; 273.890935; 61.780175
Iter 17; 587.845951; ; 261.05637; 67.888601; 258.90098
Iter 18; 585.034602; ; 256.79817; 58.679732; 269.5567
Iter 19; 390.500121; ; 252.165153; 72.621151; 65.713817
Iter 20; 601.201082; ; 263.095734; 275.71468; 62.390668
Iter 21; 378.697422; ; 252.74573; 64.948629; 61.003063
Iter 22; 790.248109; ; 252.838851; 272.539695; 264.869563
