Starting process <0> on on <c0735.ofp>
Starting process <2> on on <c0737.ofp>
Starting process <3> on on <c0738.ofp>
Starting process <1> on on <c0736.ofp>
Init; 60938.923014 ms
Iter 0; 3722.763039; ; 3061.863719; 442.195249; 218.704071
Iter 1; 514.992403; ; 281.960139; 124.391822; 108.640442
Iter 2; 388.478286; ; 98.305729; 189.436195; 100.736362
Iter 3; 240.870714; ; 55.303918; 105.56165; 80.005146
Iter 4; 258.3322; ; 82.872128; 83.496767; 91.963305
Iter 5; 247.652686; ; 64.684054; 88.574944; 94.393688
Iter 6; 227.410819; ; 74.052841; 77.861381; 75.496597
Iter 7; 245.662402; ; 72.338985; 100.958442; 72.364975
Iter 8; 196.181408; ; 53.952402; 66.826589; 75.402417
Iter 9; 189.108067; ; 52.099997; 60.421855; 76.586215
Iter 10; 186.789392; ; 54.67303; 71.815316; 60.301046
Iter 11; 183.051162; ; 51.236099; 65.383163; 66.4319
Iter 12; 192.477108; ; 54.472791; 67.649967; 70.35435
Iter 13; 192.891327; ; 63.142159; 69.707581; 60.041587
Iter 14; 183.54999; ; 50.099692; 66.34386; 67.106438
Iter 15; 234.4505; ; 48.819845; 121.581469; 64.049186
Iter 16; 187.792969; ; 49.757563; 66.21629; 71.819116
Iter 17; 191.21154; ; 47.574348; 76.519924; 67.117268
Iter 18; 201.947343; ; 59.919656; 72.096016; 69.931671
Iter 19; 194.631412; ; 52.614846; 70.079471; 71.937095
Iter 20; 203.33128; ; 58.184171; 72.274325; 72.872784
Iter 21; 193.000136; ; 53.043224; 70.011901; 69.945011
Iter 22; 203.06389; ; 61.363073; 70.599659; 71.101158
Iter 23; 201.376135; ; 61.203653; 71.124808; 69.047674
Iter 24; 220.198617; ; 64.251696; 82.10654; 73.840381
Iter 25; 209.180205; ; 65.789372; 71.999976; 71.390857
Iter 26; 220.293966; ; 62.099321; 79.931076; 78.263569
Iter 27; 220.632376; ; 69.972971; 76.071706; 74.587699
Iter 28; 217.011015; ; 65.150813; 76.504995; 75.355207
Iter 29; 221.107375; ; 67.674777; 79.271467; 74.161131
