Starting process <1> on on <c0580.ofp>
Starting process <0> on on <c0577.ofp>
Starting process <3> on on <c0582.ofp>
Starting process <2> on on <c0581.ofp>
Init; 62780.13864 ms
Iter 0; 3796.0239; ; 2888.30859; 611.76886; 295.94645
Iter 1; 641.140667; ; 283.058295; 183.827963; 174.254409
Iter 2; 464.185377; ; 150.003297; 173.525599; 140.656481
Iter 3; 464.343253; ; 129.179569; 155.216018; 179.947666
Iter 4; 362.14367; ; 92.085621; 172.496406; 97.561643
Iter 5; 327.316064; ; 75.705823; 118.382892; 133.227349
Iter 6; 338.817098; ; 110.300959; 120.091109; 108.42503
Iter 7; 410.360881; ; 136.803624; 150.794595; 122.762662
Iter 8; 320.883451; ; 100.596164; 120.167833; 100.119454
Iter 9; 302.098791; ; 87.194611; 115.121916; 99.782264
Iter 10; 334.303974; ; 98.188805; 133.185066; 102.930103
Iter 11; 238.129987; ; 67.502352; 81.965664; 88.661971
Iter 12; 245.773873; ; 71.45329; 88.63093; 85.689653
Iter 13; 229.418362; ; 71.441911; 77.443036; 80.533415
Iter 14; 230.875742; ; 68.978342; 81.672764; 80.224636
Iter 15; 305.83218; ; 92.525659; 120.886502; 92.420019
Iter 16; 248.414611; ; 72.02846; 85.052762; 91.333389
Iter 17; 268.572; ; 83.406384; 95.617006; 89.54861
Iter 18; 253.461609; ; 78.037066; 86.916872; 88.507671
Iter 19; 252.524749; ; 72.422159; 89.57634; 90.52625
Iter 20; 251.02746; ; 76.822097; 87.197301; 87.008062
Iter 21; 315.635684; ; 116.885485; 112.875727; 85.874472
Iter 22; 266.080272; ; 80.354715; 91.947859; 93.777698
Iter 23; 267.098831; ; 81.625334; 91.460639; 94.012858
Iter 24; 282.228062; ; 85.621152; 94.015397; 102.591513
Iter 25; 281.736333; ; 79.071026; 101.266074; 101.399233
Iter 26; 294.453996; ; 90.162339; 107.297131; 96.994526
Iter 27; 281.553673; ; 90.67134; 97.321206; 93.561127
Iter 28; 294.541976; ; 92.774838; 98.439266; 103.327872
Iter 29; 288.850339; ; 89.04315; 99.349715; 100.457474
