Starting process <1> on on <c0716.ofp>
Starting process <2> on on <c0717.ofp>
Starting process <0> on on <c0715.ofp>
Starting process <3> on on <c0718.ofp>
Init; 61464.989893 ms
Iter 0; 4018.282965; ; 3264.141388; 405.640117; 348.50146
Iter 1; 522.665231; ; 182.591841; 205.470729; 134.602661
Iter 2; 320.127561; ; 97.144504; 113.693436; 109.289621
Iter 3; 298.651257; ; 82.023498; 119.416265; 97.211494
Iter 4; 308.406063; ; 98.988749; 94.065589; 115.351725
Iter 5; 273.66111; ; 92.289664; 93.099772; 88.271674
Iter 6; 293.730379; ; 131.305795; 99.043296; 63.381288
Iter 7; 212.526656; ; 49.716933; 77.276612; 85.533111
Iter 8; 185.55033; ; 52.474593; 71.646265; 61.429472
Iter 9; 361.294465; ; 60.948224; 211.939226; 88.407015
Iter 10; 223.902273; ; 81.722159; 74.123306; 68.056808
Iter 11; 202.849108; ; 62.099599; 72.403103; 68.346406
Iter 12; 192.138927; ; 53.47609; 65.537687; 73.12515
Iter 13; 200.707556; ; 67.086081; 68.527207; 65.094268
Iter 14; 246.722092; ; 86.435792; 78.259512; 82.026788
Iter 15; 233.905988; ; 74.093186; 79.657857; 80.154945
Iter 16; 215.107752; ; 58.884171; 73.633962; 82.589619
Iter 17; 209.445154; ; 58.37078; 75.068058; 76.006316
Iter 18; 225.581883; ; 63.517348; 80.361374; 81.703161
Iter 19; 229.542643; ; 64.769295; 79.421067; 85.352281
Iter 20; 231.112676; ; 71.760997; 76.218645; 83.133034
Iter 21; 243.819982; ; 67.997658; 92.029663; 83.792661
Iter 22; 245.392807; ; 83.791022; 81.52446; 80.077325
Iter 23; 233.147421; ; 67.350321; 81.758879; 84.038221
Iter 24; 258.303052; ; 72.913021; 91.324135; 94.065896
Iter 25; 258.610924; ; 73.992187; 92.903622; 91.715115
Iter 26; 257.87593; ; 76.077265; 88.250685; 93.54798
Iter 27; 265.7045; ; 77.265872; 94.237169; 94.201459
Iter 28; 251.783865; ; 74.30214; 91.147597; 86.334128
Iter 29; 270.792117; ; 85.915944; 97.223154; 87.653019
