Starting process <0> on on <c0719.ofp>
Starting process <3> on on <c0722.ofp>
Starting process <2> on on <c0721.ofp>
Starting process <1> on on <c0720.ofp>
Init; 61452.620387 ms
Iter 0; 4023.678755; ; 3247.935965; 431.194016; 344.548774
Iter 1; 493.828143; ; 125.684943; 168.41854; 199.72466
Iter 2; 452.130801; ; 189.005627; 132.911527; 130.213647
Iter 3; 320.285771; ; 93.929996; 109.49516; 116.860615
Iter 4; 298.671657; ; 92.66584; 111.227404; 94.778413
Iter 5; 249.479732; ; 77.724933; 85.074908; 86.679891
Iter 6; 407.63267; ; 212.827843; 100.366273; 94.438554
Iter 7; 251.793454; ; 76.393918; 93.979856; 81.41968
Iter 8; 233.549919; ; 79.091938; 76.434409; 78.023572
Iter 9; 190.796971; ; 53.765209; 68.802275; 68.229487
Iter 10; 198.554094; ; 55.530612; 70.49849; 72.524992
Iter 11; 199.65976; ; 52.291054; 68.399617; 78.969089
Iter 12; 222.507768; ; 66.975602; 76.030799; 79.501367
Iter 13; 237.375276; ; 67.356841; 80.210704; 89.807731
Iter 14; 217.744696; ; 66.812693; 73.838497; 77.093506
Iter 15; 214.168209; ; 67.254851; 69.095774; 77.817584
Iter 16; 208.803307; ; 58.558242; 77.665094; 72.579971
Iter 17; 232.385773; ; 68.892405; 78.902509; 84.590859
Iter 18; 215.331364; ; 63.085746; 77.481614; 74.764004
Iter 19; 214.835955; ; 62.853186; 74.992193; 76.990576
Iter 20; 243.302255; ; 70.748988; 87.615979; 84.937288
Iter 21; 230.351351; ; 67.066682; 77.543674; 85.740995
Iter 22; 244.197181; ; 73.515869; 85.733885; 84.947427
Iter 23; 249.254233; ; 78.265982; 88.108606; 82.879645
Iter 24; 244.50779; ; 76.923956; 82.689586; 84.894248
Iter 25; 248.736805; ; 71.043077; 89.9857; 87.708028
Iter 26; 254.464864; ; 76.922386; 87.686078; 89.8564
Iter 27; 260.270514; ; 79.837416; 93.127549; 87.305549
Iter 28; 264.20726; ; 76.283519; 100.584102; 87.339639
Iter 29; 282.245916; ; 87.382589; 96.547206; 98.316121
