Starting process <0> on on <c0944.ofp>
Starting process <3> on on <c0947.ofp>
Starting process <1> on on <c0945.ofp>
Starting process <2> on on <c0946.ofp>
Init; 59358.994613 ms
Iter 0; 3348.804436; ; 2517.871702; 519.916981; 311.015753
Iter 1; 1088.593277; ; 522.964544; 372.595172; 193.033561
Iter 2; 1031.708478; ; 527.905184; 328.540533; 175.262761
Iter 3; 2449.758375; ; 538.965786; 334.658119; 1576.13447
Iter 4; 1050.947124; ; 539.212072; 333.889678; 177.845374
Iter 5; 1037.035149; ; 542.48403; 324.077467; 170.473652
Iter 6; 1038.469157; ; 535.56564; 333.981529; 168.921988
Iter 7; 1038.600606; ; 534.877727; 321.276771; 182.446108
Iter 8; 1007.559398; ; 537.274121; 310.779644; 159.505633
Iter 9; 990.476224; ; 531.10227; 305.363722; 154.010232
Iter 10; 991.379293; ; 530.206123; 305.980688; 155.192482
Iter 11; 998.547629; ; 537.152132; 306.805182; 154.590315
Iter 12; 995.861275; ; 531.024889; 307.744266; 157.09212
Iter 13; 1003.034354; ; 555.372984; 294.215109; 153.446261
Iter 14; 983.212799; ; 530.9474; 301.222168; 151.043231
Iter 15; 990.585327; ; 530.131444; 301.613149; 158.840734
Iter 16; 987.761925; ; 528.627189; 308.306884; 150.827852
Iter 17; 975.575093; ; 525.598444; 302.136843; 147.839806
Iter 18; 981.939853; ; 525.697454; 303.045429; 153.19697
Iter 19; 968.255878; ; 524.831073; 291.369753; 152.055052
Iter 20; 993.165615; ; 525.872373; 314.733486; 152.559756
Iter 21; 979.596994; ; 526.327298; 307.407066; 145.86263
Iter 22; 984.832472; ; 526.013903; 303.893915; 154.924654
Iter 23; 970.816774; ; 526.69878; 296.492909; 147.625085
Iter 24; 976.85611; ; 524.889832; 298.561638; 153.40464
Iter 25; 970.701856; ; 527.447276; 297.039307; 146.215273
Iter 26; 966.908794; ; 524.790979; 296.780817; 145.336998
Iter 27; 969.317764; ; 527.528506; 296.749424; 145.039834
Iter 28; 964.94626; ; 524.116619; 295.543523; 145.286118
Iter 29; 989.044673; ; 538.964744; 296.740848; 153.339081
