Starting process <0> on on <c0918.ofp>
Starting process <3> on on <c0923.ofp>
Starting process <1> on on <c0919.ofp>
Starting process <2> on on <c0922.ofp>
Init; 60530.078778 ms
Iter 0; 3689.880202; ; 2587.764516; 790.269944; 311.845742
Iter 1; 2562.210067; ; 555.080278; 342.174083; 1664.955706
Iter 2; 984.691161; ; 547.405333; 256.216163; 181.069665
Iter 3; 1048.813814; ; 542.592482; 331.547553; 174.673779
Iter 4; 1034.830328; ; 540.927926; 323.243059; 170.659343
Iter 5; 1036.049315; ; 540.395658; 322.824862; 172.828795
Iter 6; 1076.142912; ; 555.911312; 333.827227; 186.404373
Iter 7; 1063.575835; ; 566.89181; 308.914303; 187.769722
Iter 8; 1050.891088; ; 556.375923; 332.875718; 161.639447
Iter 9; 1038.623968; ; 557.846869; 322.226243; 158.550856
Iter 10; 956.859148; ; 559.994113; 237.467803; 159.397232
Iter 11; 994.548909; ; 537.722574; 303.75064; 153.075695
Iter 12; 994.310444; ; 540.066957; 302.177286; 152.066201
Iter 13; 1031.03748; ; 583.853081; 293.822175; 153.362224
Iter 14; 992.890794; ; 548.803401; 292.88779; 151.199603
Iter 15; 990.161331; ; 530.718196; 306.941418; 152.501717
Iter 16; 906.20139; ; 527.572119; 229.019844; 149.609427
Iter 17; 971.793679; ; 527.146652; 297.67513; 146.971897
Iter 18; 1017.511624; ; 543.004058; 320.795959; 153.711607
Iter 19; 999.180351; ; 543.783759; 299.436997; 155.959595
Iter 20; 1020.602933; ; 551.111849; 313.917972; 155.573112
Iter 21; 1022.567258; ; 553.478497; 312.777427; 156.311334
Iter 22; 937.682639; ; 549.888062; 232.155556; 155.639021
Iter 23; 1010.929278; ; 547.496459; 308.687179; 154.74564
Iter 24; 1027.847047; ; 567.408661; 305.948952; 154.489434
Iter 25; 1037.081255; ; 580.25698; 307.648896; 149.175379
Iter 26; 986.914068; ; 526.210807; 310.532615; 150.170646
Iter 27; 972.520671; ; 525.855769; 295.514929; 151.149973
Iter 28; 995.653686; ; 536.804201; 307.173393; 151.676092
Iter 29; 998.25289; ; 539.488671; 305.968463; 152.795756
