Starting process <1> on on <c0424.ofp>
Starting process <0> on on <c0423.ofp>
Starting process <2> on on <c0427.ofp>
Starting process <3> on on <c0428.ofp>
Init; 96635.971769 ms
Iter 0; 20008.288251; 17492.674769; 1324.964428; 1190.649054; 4000000; 3000000; 1000000; 2000000
Iter 1; 45711.248232; 44306.419133; 654.334168; 750.494931; 4000000; 3000000; 1000000; 2000000
Iter 2; 30346.59983; 29235.92409; 478.540292; 632.135448; 4000000; 3000000; 1000000; 2000000
Iter 3; 14827.627525; 13775.267584; 470.874459; 581.485482; 4000000; 3000000; 1000000; 2000000
Iter 4; 14790.164803; 13745.256271; 482.725678; 562.182854; 4000000; 3000000; 1000000; 2000000
Iter 5; 14674.456654; 13679.551621; 443.159882; 551.745151; 4000000; 3000000; 1000000; 2000000
Iter 6; 14633.985357; 13637.700456; 444.600603; 551.684298; 4000000; 3000000; 1000000; 2000000
Iter 7; 14890.391408; 13577.309793; 439.741371; 873.340244; 4000000; 3000000; 1000000; 2000000
Iter 8; 14678.622718; 13695.886878; 437.494224; 545.241616; 4000000; 3000000; 1000000; 2000000
Iter 9; 14727.956998; 13752.805603; 433.139027; 542.012368; 4000000; 3000000; 1000000; 2000000
Iter 10; 14528.898829; 13555.695188; 429.732631; 543.47101; 4000000; 3000000; 1000000; 2000000
Iter 11; 14600.102529; 13566.256131; 493.849159; 539.997239; 4000000; 3000000; 1000000; 2000000
Iter 12; 14584.721878; 13512.058204; 480.216232; 592.447442; 4000000; 3000000; 1000000; 2000000
Iter 13; 14524.049071; 13583.615326; 414.323145; 526.1106; 4000000; 3000000; 1000000; 2000000
Iter 14; 14672.624056; 13713.939032; 423.484637; 535.200387; 4000000; 3000000; 1000000; 2000000
Iter 15; 14670.73983; 13707.750568; 419.264186; 543.725076; 4000000; 3000000; 1000000; 2000000
Iter 16; 14737.448585; 13784.702338; 418.642587; 534.10366; 4000000; 3000000; 1000000; 2000000
Iter 17; 14456.873679; 13530.613295; 403.656366; 522.604018; 4000000; 3000000; 1000000; 2000000
Iter 18; 14474.253091; 13524.67317; 416.597542; 532.982379; 4000000; 3000000; 1000000; 2000000
Iter 19; 14643.102465; 13692.846545; 421.710655; 528.545265; 4000000; 3000000; 1000000; 2000000
