Starting process <2> on on <c0657.ofp>
Starting process <0> on on <c0655.ofp>
Starting process <1> on on <c0656.ofp>
Starting process <3> on on <c0658.ofp>
Init; 94663.711539 ms
Iter 0; 19298.240258; 16883.669423; 1281.455961; 1133.114874; 4000000; 2000000; 1000000; 3000000
Iter 1; 46914.353855; 45584.166465; 620.827456; 709.359934; 4000000; 2000000; 1000000; 3000000
Iter 2; 16171.994748; 15074.338882; 466.520453; 631.135413; 4000000; 2000000; 1000000; 3000000
Iter 3; 15930.850573; 14927.946933; 451.877747; 551.025893; 4000000; 2000000; 1000000; 3000000
Iter 4; 16150.546196; 15124.097845; 483.923523; 542.524828; 4000000; 2000000; 1000000; 3000000
Iter 5; 15748.153222; 14790.643758; 414.495693; 543.013771; 4000000; 2000000; 1000000; 3000000
Iter 6; 15370.331576; 14402.54468; 447.623347; 520.163549; 4000000; 2000000; 1000000; 3000000
Iter 7; 15831.899871; 14533.250619; 439.342185; 859.307067; 4000000; 2000000; 1000000; 3000000
Iter 8; 15289.393413; 14309.564395; 432.261762; 547.567256; 4000000; 2000000; 1000000; 3000000
Iter 9; 15492.352324; 14528.522949; 428.325931; 535.503444; 4000000; 2000000; 1000000; 3000000
Iter 10; 15464.487468; 14497.8581; 426.738565; 539.890803; 4000000; 2000000; 1000000; 3000000
Iter 11; 15516.696988; 14478.494675; 434.337117; 603.865196; 4000000; 2000000; 1000000; 3000000
Iter 12; 15357.848795; 14369.709426; 431.486984; 556.652385; 4000000; 2000000; 1000000; 3000000
Iter 13; 15456.110258; 14506.60925; 421.099878; 528.40113; 4000000; 2000000; 1000000; 3000000
Iter 14; 15242.451481; 14294.3787; 420.924088; 527.148693; 4000000; 2000000; 1000000; 3000000
Iter 15; 15332.597013; 14391.550196; 427.705872; 513.340945; 4000000; 2000000; 1000000; 3000000
Iter 16; 15625.471207; 14715.429278; 403.595438; 506.446491; 4000000; 2000000; 1000000; 3000000
Iter 17; 15324.206223; 14415.55105; 406.600412; 502.054761; 4000000; 2000000; 1000000; 3000000
Iter 18; 15445.733182; 14519.67598; 404.986415; 521.070787; 4000000; 2000000; 1000000; 3000000
Iter 19; 15276.028644; 14345.844051; 419.807521; 510.377072; 4000000; 2000000; 1000000; 3000000
