Starting process <0> on on <c0341.ofp>
Starting process <1> on on <c0342.ofp>
Starting process <2> on on <c0345.ofp>
Starting process <3> on on <c0365.ofp>
Init; 96696.041475 ms
Iter 0; 18238.753465; 15649.737625; 1392.798207; 1196.217633; 4000000; 3000000; 2000000; 1000000
Iter 1; 45841.936747; 44331.403478; 667.807794; 842.725475; 4000000; 3000000; 2000000; 1000000
Iter 2; 20540.008398; 19447.202875; 472.291399; 620.514124; 4000000; 3000000; 2000000; 1000000
Iter 3; 18003.651774; 16965.148006; 482.257375; 556.246393; 4000000; 3000000; 2000000; 1000000
Iter 4; 17833.058711; 16805.877554; 477.139373; 550.041784; 4000000; 3000000; 2000000; 1000000
Iter 5; 17877.592743; 16796.193162; 453.185096; 628.214485; 4000000; 3000000; 2000000; 1000000
Iter 6; 18194.683275; 17178.023949; 461.732778; 554.926548; 4000000; 3000000; 2000000; 1000000
Iter 7; 18443.952758; 17112.884504; 783.669504; 547.39875; 4000000; 3000000; 2000000; 1000000
Iter 8; 17655.165266; 16661.021975; 434.522934; 559.620357; 4000000; 3000000; 2000000; 1000000
Iter 9; 17665.467256; 16700.024469; 432.136504; 533.306283; 4000000; 3000000; 2000000; 1000000
Iter 10; 18054.38896; 17028.512791; 429.800691; 596.075478; 4000000; 3000000; 2000000; 1000000
Iter 11; 17888.307921; 16863.092016; 424.524305; 600.6916; 4000000; 3000000; 2000000; 1000000
Iter 12; 17769.158594; 16699.74699; 531.34327; 538.068334; 4000000; 3000000; 2000000; 1000000
Iter 13; 17711.385682; 16751.54578; 425.424749; 534.415153; 4000000; 3000000; 2000000; 1000000
Iter 14; 17630.467179; 16650.56371; 433.650787; 546.252682; 4000000; 3000000; 2000000; 1000000
Iter 15; 17855.619314; 16896.002077; 424.919244; 534.697993; 4000000; 3000000; 2000000; 1000000
Iter 16; 17560.589364; 16604.761698; 415.974287; 539.853379; 4000000; 3000000; 2000000; 1000000
Iter 17; 17721.165027; 16761.931814; 421.227642; 538.005571; 4000000; 3000000; 2000000; 1000000
Iter 18; 17569.766175; 16624.09692; 417.748764; 527.920491; 4000000; 3000000; 2000000; 1000000
Iter 19; 17522.713687; 16592.518116; 416.518754; 513.676817; 4000000; 3000000; 2000000; 1000000
