Starting process <0> on on <c0956.ofp>
Starting process <1> on on <c0957.ofp>
Starting process <2> on on <c0958.ofp>
Starting process <3> on on <c0959.ofp>
Iter0;10.614739201;0.018812968;10.250556237;0.010598905;10.100472359;0.138683428;0.0;0.094648817
Iter1;10.58430524;0.019353859;10.259988086;0.009724243;10.101885761;0.147664833;0.0;0.087733169
Iter2;10.58337674;0.018204341;10.240912292;0.00884568;10.095395871;0.135954532;0.0;0.087266007
Iter3;10.571102683;0.017043467;10.232032306;0.007322012;10.087734417;0.136610577;0.0;0.085346401
Iter4;10.623234498;0.016388251;10.217225193;0.006143166;10.086513965;0.124279972;0.0;0.094982791
Iter5;10.546532641;0.017350489;10.290043061;0.005833558;10.143981345;0.139940338;0.0;0.084290352
Iter6;10.563304803;0.017592979;10.220511518;0.006218522;10.085984586;0.127876082;0.0;0.079386992
Iter7;10.546880198;0.018735331;10.260330416;0.005542415;10.111801198;0.142699213;0.0;0.094100431
Iter8;10.55281121;0.016715654;10.216432982;0.004971254;10.083927923;0.127243005;0.0;0.081649226
Iter9;10.513770464;0.016892974;10.207753497;0.005329564;10.074585388;0.127487216;0.0;0.080224417
