Starting process <2> on on <c0989.ofp>
Starting process <3> on on <c0990.ofp>
Starting process <1> on on <c0988.ofp>
Starting process <0> on on <c0987.ofp>
Init; 83769.053504 ms
Iter 0; 21169.117908; 15205.994996; 2926.104162; 3037.01875; 2689150; 2447350; 2183300; 2680200
Iter 1; 23829.825194; 19347.675695; 1926.24318; 2555.906319; 1626900; 2982850; 2730050; 2660200
Iter 2; 13183.480256; 10606.602449; 1913.6685; 663.209307; 1892550; 2866250; 2550800; 2690400
Iter 3; 12038.813969; 10741.751609; 404.921969; 892.140391; 2011662; 2755894; 2574281; 2658163
Iter 4; 12550.267352; 10061.353389; 404.384; 2084.529963; 2142862; 2697494; 2569481; 2590163
Iter 5; 11307.585418; 10069.286246; 752.760068; 485.539104; 2216613; 2663269; 2549180; 2570938
Iter 6; 11569.23362; 10120.961736; 484.889794; 963.38209; 2219513; 2647319; 2537830; 2595338
Iter 7; 11795.625837; 10444.501112; 385.620469; 965.504256; 2243363; 2628994; 2531605; 2596038
Iter 8; 11146.755388; 10266.224049; 388.871935; 491.659404; 2249938; 2619244; 2534680; 2596138
Iter 9; 10726.505952; 9832.499464; 399.795978; 494.21051; 2252956; 2620294; 2530612; 2596138
Iter 10; 11428.896389; 10193.806643; 396.214172; 838.875574; 2258056; 2610969; 2543524; 2587451
Iter 11; 14451.615741; 9852.137315; 2042.483269; 2556.995157; 2379256; 2643144; 2388324; 2589276
Iter 12; 11942.358869; 10798.132751; 640.256162; 503.969956; 2343131; 2644507; 2430624; 2581738
Iter 13; 12586.082825; 10881.653751; 1228.885516; 475.543558; 2358669; 2489194; 2572199; 2579938
Iter 14; 12358.643717; 9747.688234; 2114.987375; 495.968108; 2412569; 2535944; 2471474; 2580013
Iter 15; 10876.689639; 9962.326733; 402.926312; 511.436594; 2410569; 2535944; 2475611; 2577876
Iter 16; 12000.560989; 10567.174631; 384.116902; 1049.269456; 2415632; 2538487; 2465161; 2580720
Iter 17; 12704.653611; 10467.685705; 402.913543; 1834.054363; 2392207; 2572787; 2518461; 2516545
Iter 18; 12312.674192; 10375.24929; 1065.99802; 871.426882; 2392928; 2593648; 2491673; 2521751
Iter 19; 12599.008926; 10461.741515; 1643.032351; 494.23506; 2301640; 2607373; 2536536; 2554451
