Starting process <0> on on <c0334.ofp>
Starting process <2> on on <c0336.ofp>
Starting process <1> on on <c0335.ofp>
Starting process <3> on on <c0337.ofp>
Init; 83403.401687 ms
Iter 0; 15649.637586; 12426.16055; 1428.284707; 1795.192329; 2666649; 2386057; 2440615; 2506679
Iter 1; 19414.619806; 16448.054643; 1743.460791; 1223.104372; 1627878; 2791560; 2580751; 2999811
Iter 2; 15415.635503; 12266.724628; 1649.64648; 1499.264395; 1687469; 2607841; 2533228; 3171462
Iter 3; 15789.549671; 12228.393235; 1450.382541; 2110.773895; 1678008; 2816389; 2455307; 3050296
Iter 4; 12750.64267; 11048.560842; 454.931287; 1247.150541; 2226188; 2561187; 2374046; 2838579
Iter 5; 11346.593557; 10228.754462; 430.803968; 687.035127; 2441006; 2495250; 2283614; 2780130
Iter 6; 11091.677622; 10146.709718; 435.731226; 509.236678; 2521797; 2456436; 2253068; 2768699
Iter 7; 11482.689642; 10024.436472; 492.69115; 965.56202; 2557124; 2416515; 2273996; 2752365
Iter 8; 12047.301578; 10161.96101; 1172.332012; 713.008556; 2587691; 2383941; 2307361; 2721007
Iter 9; 13342.874045; 10113.672254; 1916.847257; 1312.354534; 2576904; 2416255; 2250254; 2756587
Iter 10; 10795.905739; 9858.241177; 424.251965; 513.412597; 2590968; 2413639; 2252379; 2743014
Iter 11; 11550.260179; 9965.255483; 432.502624; 1152.502072; 2661099; 2434984; 2255229; 2648688
Iter 12; 11802.803643; 10228.583169; 564.369697; 1009.850777; 2699231; 2406586; 2248956; 2645227
Iter 13; 10848.281214; 9921.082216; 411.142348; 516.05665; 2694724; 2407412; 2246919; 2650945
Iter 14; 11604.955579; 9914.083603; 421.544223; 1269.327753; 2703356; 2418922; 2246330; 2631392
Iter 15; 11468.659697; 10286.096932; 415.668022; 766.894743; 2681195; 2428189; 2252851; 2637765
Iter 16; 12775.221707; 10274.539722; 407.251549; 2093.430436; 2710731; 2399312; 2368427; 2521530
Iter 17; 11660.008754; 10344.617603; 422.20398; 893.187171; 2721293; 2416341; 2313851; 2548515
Iter 18; 12744.425057; 10155.15204; 1856.574181; 732.698836; 2765173; 2370184; 2278454; 2586189
Iter 19; 11663.34569; 10116.873596; 411.709059; 1134.763035; 2764719; 2321330; 2284512; 2629439
