Starting process <0> on on <c1767.ofp>
Starting process <3> on on <c1770.ofp>
Starting process <2> on on <c1769.ofp>
Starting process <1> on on <c1768.ofp>
Init; 101228.74883 ms
Iter 0; 37024.662846; 30167.614746; 3556.852031; 3300.196069; 2702000; 2151000; 2559000; 2588000
Iter 1; 46227.12699; 41533.157825; 2485.740099; 2208.229066; 2209000; 2090000; 2928000; 2773000
Iter 2; 40024.951837; 37939.964285; 496.823272; 1588.16428; 1717000; 2328000; 3082000; 2873000
Iter 3; 31424.586182; 28792.615485; 438.047215; 2193.923482; 1475000; 2225000; 3405000; 2895000
Iter 4; 35548.687756; 32220.698237; 1506.107267; 1821.882252; 1474000; 2028000; 3415000; 3083000
Iter 5; 36010.680437; 31613.643035; 2005.170501; 2391.866901; 1414000; 1857000; 3580000; 3149000
Iter 6; 29225.889362; 25601.358771; 2405.248723; 1219.281868; 1358000; 1703000; 3817000; 3122000
Iter 7; 30471.223226; 27475.371089; 1073.561246; 1922.290891; 1432000; 1718000; 3614000; 3236000
Iter 8; 31395.840094; 29094.109832; 1014.064773; 1287.665489; 1325000; 1594000; 3869000; 3212000
Iter 9; 31777.95908; 29059.481092; 1360.194228; 1358.28376; 1434000; 1647000; 3702000; 3217000
Iter 10; 30376.492978; 27416.07167; 1273.873166; 1686.548142; 1589000; 1466000; 3692000; 3253000
Iter 11; 29505.834437; 26586.046102; 1425.789418; 1493.998917; 1670000; 1479000; 3631000; 3220000
Iter 12; 28907.170793; 25849.339212; 1456.484788; 1601.346793; 1845000; 1524000; 3361000; 3270000
Iter 13; 30169.687519; 27823.428996; 412.320913; 1933.93761; 1752000; 1643000; 3278000; 3327000
