Iter0;10.505292927;0.020322524;10.379487111;0.074627793;10.211333273;0.092987405;0.0;0.102197223
Iter1;10.443691397;0.018247203;10.318687397;0.066054943;10.165505366;0.086783769;0.0;0.103001221
Iter2;10.227028908;0.018473812;10.121039633;0.065803982;9.966339326;0.088596726;0.0;0.083794585
Iter3;10.29446925;0.016346234;10.192725377;0.065512441;10.036983999;0.089919847;0.0;0.08155342
Iter4;10.153416308;0.015512105;10.056432995;0.063294535;9.906495829;0.086364601;0.0;0.077526713
Iter5;10.161859154;0.015478786;10.064242017;0.057588858;9.921205214;0.085160135;0.0;0.078371355
Iter6;10.130835187;0.015427547;10.032562246;0.056824554;9.886975635;0.088480837;0.0;0.07870308
Iter7;10.224533788;0.015751485;10.130916585;0.056448265;9.989662557;0.084535343;0.0;0.074374742
Iter8;10.113031285;0.015281871;10.020057811;0.056056691;9.881193819;0.082492201;0.0;0.074391768
Iter9;10.167280553;0.015181616;10.070996414;0.056376688;9.928981458;0.085324548;0.0;0.077270609
