Starting process <0> on on <harp>
Init; 4606.837199 ms
Iter 0; 1202.107491; ; 527.734347; 351.322353; 323.050791
Iter 1; 550.331728; ; 266.608261; 161.241229; 122.482238
Iter 2; 600.972643; ; 294.843975; 156.467713; 149.660955
Iter 3; 617.527778; ; 303.160474; 171.413049; 142.954255
Iter 4; 689.663613; ; 282.101129; 164.111202; 243.451282
Iter 5; 580.17496; ; 306.41826; 154.82106; 118.93564
Iter 6; 549.241033; ; 278.152829; 151.906352; 119.181852
Iter 7; 551.223362; ; 276.515707; 154.680805; 120.02685
Iter 8; 550.351909; ; 276.307787; 154.246287; 119.797835
Iter 9; 551.6547; ; 278.845598; 152.384578; 120.424524
Iter 10; 644.69757; ; 282.503397; 190.599425; 171.594748
Iter 11; 11805.623234; ; 350.442979; 11317.692727; 137.487528
Iter 12; 593.173768; ; 284.138612; 171.633397; 137.401759
Iter 13; 597.679672; ; 285.461788; 173.828018; 138.389866
Iter 14; 593.886331; ; 283.805309; 172.261275; 137.819747
Iter 15; 606.303638; ; 285.970155; 182.519428; 137.814055
Iter 16; 608.689427; ; 284.791212; 184.136753; 139.761462
Iter 17; 600.550591; ; 285.95505; 175.892283; 138.703258
Iter 18; 599.083848; ; 284.302117; 176.588881; 138.19285
Iter 19; 596.587151; ; 283.157087; 176.166205; 137.263859
Iter 20; 601.754558; ; 283.40129; 179.162533; 139.190735
Iter 21; 600.197385; ; 287.672063; 173.529273; 138.996049
Iter 22; 599.405545; ; 286.984905; 175.098871; 137.321769
Iter 23; 607.891572; ; 289.777213; 180.196194; 137.918165
Iter 24; 666.99318; ; 286.1947; 207.573998; 173.224482
Iter 25; 660.007172; ; 341.935422; 179.737139; 138.334611
Iter 26; 607.295989; ; 287.941239; 178.243949; 141.110801
Iter 27; 603.090502; ; 286.405826; 177.805458; 138.879218
Iter 28; 608.364216; ; 286.642988; 182.688415; 139.032813
Iter 29; 597.573653; ; 284.207359; 175.69674; 137.669554
