Starting process <1> on on <c2633.ofp>
Starting process <15> on on <c2647.ofp>
Starting process <11> on on <c2643.ofp>
Starting process <9> on on <c2641.ofp>
Starting process <5> on on <c2637.ofp>
Starting process <12> on on <c2644.ofp>
Starting process <10> on on <c2642.ofp>
Starting process <0> on on <c2632.ofp>
Starting process <4> on on <c2636.ofp>
Starting process <6> on on <c2638.ofp>
Starting process <2> on on <c2634.ofp>
Starting process <13> on on <c2645.ofp>
Starting process <3> on on <c2635.ofp>
Starting process <8> on on <c2640.ofp>
Starting process <7> on on <c2639.ofp>
Starting process <14> on on <c2646.ofp>
Init; 62611.916139 ms
Iter 0; 2847.153204; ; 1266.603387; 1283.100742; 297.449075
Iter 1; 361.97512; ; 139.289485; 116.631949; 106.053686
Iter 2; 245.224312; ; 67.086664; 92.515798; 85.62185
Iter 3; 196.045167; ; 40.204377; 84.979673; 70.861117
Iter 4; 173.899308; ; 36.633273; 68.06869; 69.197345
Iter 5; 180.907076; ; 41.313652; 75.590166; 64.003258
Iter 6; 178.818445; ; 32.98249; 81.788327; 64.047628
Iter 7; 154.588405; ; 29.794024; 64.843404; 59.950977
Iter 8; 164.54323; ; 35.839586; 65.281243; 63.422401
Iter 9; 167.072888; ; 42.881924; 68.755207; 55.435757
Iter 10; 136.384079; ; 34.737642; 52.6468; 48.999637
Iter 11; 145.856455; ; 37.668868; 56.130905; 52.056682
Iter 12; 182.17074; ; 38.635134; 71.426344; 72.109262
Iter 13; 133.86522; ; 41.101673; 49.406855; 43.356692
Iter 14; 123.157018; ; 31.056038; 49.902643; 42.198337
Iter 15; 139.196335; ; 27.086226; 44.146289; 67.96382
Iter 16; 135.036325; ; 45.834671; 46.755167; 42.446487
Iter 17; 113.759272; ; 28.708469; 44.290749; 40.760054
Iter 18; 128.182536; ; 30.912509; 51.495386; 45.774641
Iter 19; 135.474352; ; 31.102588; 59.591408; 44.780356
Iter 20; 112.07446; ; 29.118878; 43.646331; 39.309251
Iter 21; 114.920146; ; 30.451001; 43.552452; 40.916693
Iter 22; 118.796609; ; 29.690715; 45.181634; 43.92426
Iter 23; 114.499528; ; 30.83288; 43.605151; 40.061497
Iter 24; 123.130689; ; 38.130426; 44.707136; 40.293127
Iter 25; 117.862133; ; 34.098845; 42.979364; 40.783924
Iter 26; 121.510216; ; 34.502453; 47.879972; 39.127791
Iter 27; 117.879652; ; 32.552721; 43.241163; 42.085768
Iter 28; 123.751596; ; 33.069889; 50.46092; 40.220787
Iter 29; 126.402104; ; 33.0443; 43.253953; 50.103851
