Starting process <7> on on <c2253.ofp>
Starting process <10> on on <c2256.ofp>
Starting process <9> on on <c2255.ofp>
Starting process <12> on on <c2258.ofp>
Starting process <3> on on <c2249.ofp>
Starting process <14> on on <c2260.ofp>
Starting process <8> on on <c2254.ofp>
Starting process <0> on on <c2246.ofp>
Starting process <13> on on <c2259.ofp>
Starting process <6> on on <c2252.ofp>
Starting process <11> on on <c2257.ofp>
Starting process <5> on on <c2251.ofp>
Starting process <15> on on <c2261.ofp>
Starting process <4> on on <c2250.ofp>
Starting process <2> on on <c2248.ofp>
Starting process <1> on on <c2247.ofp>
Init; 66180.1961 ms
Iter 0; 2790.279953; ; 1114.769849; 1398.858465; 276.651639
Iter 1; 266.821104; ; 57.464131; 107.962142; 101.394831
Iter 2; 244.302463; ; 62.384875; 87.558581; 94.359007
Iter 3; 219.307998; ; 52.59121; 87.619832; 79.096956
Iter 4; 221.030347; ; 48.585803; 84.253863; 88.190681
Iter 5; 216.643399; ; 52.401141; 83.263363; 80.978895
Iter 6; 210.380573; ; 48.030533; 86.321392; 76.028648
Iter 7; 199.355729; ; 55.01949; 80.490345; 63.845894
Iter 8; 180.30765; ; 41.676587; 68.307102; 70.323961
Iter 9; 167.931607; ; 41.098587; 64.267445; 62.565575
Iter 10; 183.941288; ; 60.048357; 57.395128; 66.497803
Iter 11; 187.505235; ; 44.803635; 75.946157; 66.755443
Iter 12; 192.964772; ; 42.216226; 74.881679; 75.866867
Iter 13; 186.048776; ; 60.673906; 59.686337; 65.688533
Iter 14; 157.192073; ; 38.405269; 60.938686; 57.848118
Iter 15; 178.722011; ; 44.614896; 65.508283; 68.598832
Iter 16; 195.756315; ; 52.4886; 74.090529; 69.177186
Iter 17; 226.586238; ; 66.303707; 81.593433; 78.689098
Iter 18; 179.038211; ; 51.34738; 64.33214; 63.358691
Iter 19; 176.298545; ; 41.970894; 66.322897; 68.004754
Iter 20; 191.072123; ; 66.199577; 63.975301; 60.897245
Iter 21; 219.606569; ; 79.838156; 70.75059; 69.017823
Iter 22; 185.528216; ; 47.395923; 69.225331; 68.906962
Iter 23; 195.649131; ; 50.502712; 78.284536; 66.861883
Iter 24; 186.707476; ; 50.157272; 68.811281; 67.738923
Iter 25; 188.714124; ; 52.70175; 70.341001; 65.671373
Iter 26; 199.061979; ; 55.256999; 76.975927; 66.829053
Iter 27; 187.268055; ; 51.178611; 67.393233; 68.696211
Iter 28; 209.339994; ; 59.317467; 74.734449; 75.288078
Iter 29; 215.55968; ; 55.34635; 82.556144; 77.657186
