Starting process <4> on on <c2185.ofp>
Starting process <0> on on <c2181.ofp>
Starting process <1> on on <c2182.ofp>
Starting process <12> on on <c2193.ofp>
Starting process <3> on on <c2184.ofp>
Starting process <8> on on <c2189.ofp>
Starting process <10> on on <c2191.ofp>
Starting process <5> on on <c2186.ofp>
Starting process <6> on on <c2187.ofp>
Starting process <9> on on <c2190.ofp>
Starting process <11> on on <c2192.ofp>
Starting process <7> on on <c2188.ofp>
Starting process <15> on on <c2196.ofp>
Starting process <14> on on <c2195.ofp>
Starting process <13> on on <c2194.ofp>
Starting process <2> on on <c2183.ofp>
Init; 65207.13365 ms
Iter 0; 1856.800145; ; 1210.527938; 355.197291; 291.074916
Iter 1; 307.092157; ; 81.3523; 120.164503; 105.575354
Iter 2; 286.65647; ; 66.236414; 117.528512; 102.891544
Iter 3; 271.188472; ; 70.048631; 102.095905; 99.043936
Iter 4; 275.912574; ; 80.754763; 104.962732; 90.195079
Iter 5; 249.180863; ; 60.909715; 95.447485; 92.823663
Iter 6; 255.015938; ; 61.123814; 100.022384; 93.86974
Iter 7; 241.515063; ; 63.733417; 92.459499; 85.322147
Iter 8; 220.812404; ; 56.06556; 82.764066; 81.982778
Iter 9; 259.958445; ; 81.326961; 99.189617; 79.441867
Iter 10; 227.60972; ; 57.807184; 96.979145; 72.823391
Iter 11; 191.3971; ; 46.684824; 77.976142; 66.736134
Iter 12; 203.4023; ; 48.313687; 81.079332; 74.009281
Iter 13; 204.024598; ; 63.105159; 71.951816; 68.967623
Iter 14; 204.352368; ; 59.258799; 79.700926; 65.392643
Iter 15; 198.398032; ; 55.787927; 70.57466; 72.035445
Iter 16; 198.092853; ; 55.476638; 74.728279; 67.887936
Iter 17; 194.434999; ; 52.250764; 68.811186; 73.373049
Iter 18; 201.370464; ; 58.891751; 72.564952; 69.913761
Iter 19; 203.838894; ; 59.811137; 74.048846; 69.978911
Iter 20; 196.66028; ; 51.285848; 73.657158; 71.717274
Iter 21; 210.678701; ; 59.594888; 80.805903; 70.27791
Iter 22; 220.278296; ; 61.235883; 77.100063; 81.94235
Iter 23; 214.014213; ; 57.687403; 82.176709; 74.150101
Iter 24; 212.688636; ; 63.454507; 77.453282; 71.780847
Iter 25; 282.041188; ; 74.29091; 88.097075; 119.653203
Iter 26; 342.673852; ; 113.624796; 113.898125; 115.150931
Iter 27; 239.08843; ; 87.089641; 76.969646; 75.029143
Iter 28; 239.797107; ; 66.405934; 97.416634; 75.974539
Iter 29; 222.003676; ; 59.15303; 79.450217; 83.400429
