Starting process <8> on on <c2061.ofp>
Starting process <3> on on <c2056.ofp>
Starting process <6> on on <c2059.ofp>
Starting process <1> on on <c2054.ofp>
Starting process <9> on on <c2062.ofp>
Starting process <4> on on <c2057.ofp>
Starting process <0> on on <c2053.ofp>
Starting process <14> on on <c2067.ofp>
Starting process <7> on on <c2060.ofp>
Starting process <10> on on <c2063.ofp>
Starting process <2> on on <c2055.ofp>
Starting process <13> on on <c2066.ofp>
Starting process <11> on on <c2064.ofp>
Starting process <12> on on <c2065.ofp>
Starting process <5> on on <c2058.ofp>
Starting process <15> on on <c2068.ofp>
Init; 63511.580778 ms
Iter 0; 1853.335027; ; 787.322382; 760.812401; 305.200244
Iter 1; 346.650307; ; 90.206979; 127.367127; 129.076201
Iter 2; 328.289592; ; 87.638648; 120.77354; 119.877404
Iter 3; 298.23139; ; 74.540155; 110.957166; 112.734069
Iter 4; 294.067064; ; 71.385446; 119.751234; 102.930384
Iter 5; 277.469258; ; 74.171628; 96.449483; 106.848147
Iter 6; 278.877697; ; 74.881699; 112.389792; 91.606206
Iter 7; 256.901073; ; 65.478583; 100.783842; 90.638648
Iter 8; 240.290003; ; 63.929827; 84.383374; 91.976802
Iter 9; 291.603043; ; 93.678827; 90.619317; 107.304899
Iter 10; 230.55043; ; 68.831365; 84.54727; 77.171795
Iter 11; 215.765562; ; 52.119865; 82.544086; 81.101611
Iter 12; 261.59907; ; 88.925534; 91.073946; 81.59959
Iter 13; 267.985427; ; 92.188552; 83.809622; 91.987253
Iter 14; 235.943961; ; 64.363471; 79.358178; 92.222312
Iter 15; 231.712686; ; 61.323242; 78.309301; 92.080143
Iter 16; 259.536577; ; 71.059808; 82.393326; 106.083443
Iter 17; 266.451232; ; 61.98322; 109.377271; 95.090741
Iter 18; 267.828467; ; 88.726054; 102.383666; 76.718747
Iter 19; 238.668061; ; 67.703419; 81.185941; 89.778701
Iter 20; 225.12347; ; 69.362393; 78.153152; 77.607925
Iter 21; 260.785552; ; 75.880296; 96.306113; 88.599143
Iter 22; 278.370378; ; 83.258687; 97.70998; 97.401711
Iter 23; 251.487947; ; 62.900679; 101.261981; 87.325287
Iter 24; 245.469345; ; 75.203738; 85.276029; 84.989578
Iter 25; 262.355597; ; 74.811714; 95.274111; 92.269772
Iter 26; 258.335081; ; 69.967151; 92.8335; 95.53443
Iter 27; 360.301598; ; 164.608195; 106.890709; 88.802694
Iter 28; 263.202164; ; 73.989057; 101.14729; 88.065817
Iter 29; 262.511576; ; 77.143935; 95.445771; 89.92187
