Starting process <0> on on <c0540.ofp>
Starting process <3> on on <c0543.ofp>
Starting process <1> on on <c0541.ofp>
Starting process <2> on on <c0542.ofp>
Init; 96033.092258 ms
Iter 0; 18107.57841; 13920.132398; 2254.732208; 1932.713804; 3398086; 2640369; 1919786; 2041759
Iter 1; 18610.242173; 16305.460572; 968.317355; 1336.464246; 1984470; 2643932; 2933408; 2438190
Iter 2; 14439.843179; 12955.694239; 896.905529; 587.243411; 1573228; 2673938; 3075961; 2676873
Iter 3; 11829.578925; 10649.503524; 413.929797; 766.145604; 2211371; 2340749; 2813597; 2634283
Iter 4; 13676.746513; 9830.724046; 1421.670532; 2424.351935; 2554615; 2226871; 2672849; 2545665
Iter 5; 12903.150978; 9781.213172; 1797.365876; 1324.57193; 2624784; 2250563; 2561845; 2562808
Iter 6; 10725.052699; 9751.651162; 410.134921; 563.266616; 2640802; 2252654; 2605575; 2500969
Iter 7; 11599.719533; 9554.352159; 926.35494; 1119.012434; 2651433; 2314365; 2574661; 2459541
Iter 8; 10743.718078; 9507.421676; 449.943202; 786.3532; 2658680; 2283764; 2606141; 2451415
Iter 9; 10922.166684; 9814.522184; 476.941464; 630.703036; 2654784; 2289015; 2591551; 2464650
Iter 10; 12051.193297; 9501.980226; 587.303091; 1961.90998; 2671981; 2337380; 2570907; 2419732
Iter 11; 11109.814646; 9880.776528; 443.203574; 785.834544; 2662510; 2323682; 2595603; 2418205
Iter 12; 10714.368326; 9556.452732; 403.933323; 753.982271; 2661213; 2324209; 2602388; 2412190
Iter 13; 11927.066004; 9547.177131; 1480.427893; 899.46098; 2658673; 2253990; 2608366; 2478971
Iter 14; 10871.342384; 9576.22819; 438.531559; 856.582635; 2651809; 2261848; 2616786; 2469557
Iter 15; 11786.872767; 9675.04872; 1250.348582; 861.475465; 2621448; 2278778; 2631545; 2468229
Iter 16; 10562.484093; 9539.616112; 421.48645; 601.381531; 2609907; 2279439; 2646616; 2464038
Iter 17; 10888.160504; 9606.944693; 517.00197; 764.213841; 2636193; 2282776; 2651529; 2429502
Iter 18; 11012.591992; 9898.173807; 454.958691; 659.459494; 2597747; 2304838; 2656778; 2440637
Iter 19; 10654.803639; 9377.722898; 584.034334; 693.046407; 2603031; 2318499; 2654682; 2423788
