Starting process <1> on on <c0919.ofp>
Starting process <0> on on <c0918.ofp>
Starting process <3> on on <c0921.ofp>
Starting process <2> on on <c0920.ofp>
Init; 97036.838741 ms
Iter 0; 22927.543673; 16532.338228; 3154.836143; 3240.369302; 3718850; 2157600; 1551425; 2572125
Iter 1; 22905.228522; 18145.860922; 2255.712217; 2503.655383; 2616700; 2811601; 2066293; 2505406
Iter 2; 19964.87254; 16463.280691; 959.322357; 2542.269492; 2068150; 2836863; 2416568; 2678419
Iter 3; 14663.372047; 11970.140675; 418.27778; 2274.953592; 2258768; 2704400; 2388937; 2647895
Iter 4; 13167.178653; 11407.871362; 746.143503; 1013.163788; 2316217; 2650550; 2420412; 2612821
Iter 5; 14757.570362; 10831.904282; 2116.959126; 1808.706954; 2290507; 2671524; 2406367; 2631602
Iter 6; 13463.850984; 11997.954365; 466.761306; 999.135313; 2345188; 2631305; 2439778; 2583729
Iter 7; 12317.962177; 10997.977255; 386.627463; 933.357459; 2369241; 2592893; 2463201; 2574665
Iter 8; 12201.302069; 10606.886447; 408.062676; 1186.352946; 2398097; 2592299; 2449314; 2560290
Iter 9; 13147.245479; 10784.456218; 1608.356296; 754.432965; 2422002; 2509315; 2522133; 2546550
Iter 10; 11898.087221; 10991.076318; 390.401241; 516.609662; 2435969; 2491827; 2537731; 2534473
Iter 11; 13684.374419; 10514.877152; 441.252164; 2728.245103; 2490319; 2538837; 2433131; 2537713
Iter 12; 12828.745776; 10556.42952; 1197.09809; 1075.218166; 2538286; 2486133; 2443999; 2531582
Iter 13; 15593.641743; 12261.988825; 706.364663; 2625.288255; 2577620; 2479335; 2408688; 2534357
Iter 14; 13921.738984; 11466.781142; 1548.112157; 906.845685; 2600486; 2500525; 2375993; 2522996
Iter 15; 12915.750237; 11148.625577; 388.995015; 1378.129645; 2592592; 2510357; 2387962; 2509089
Iter 16; 11959.844182; 10915.424236; 455.927308; 588.492638; 2575307; 2515342; 2447896; 2461455
Iter 17; 11928.510261; 10339.420464; 449.369273; 1139.720524; 2582244; 2527373; 2429409; 2460974
Iter 18; 12768.445995; 10649.473074; 1130.762948; 988.209973; 2587714; 2550334; 2409353; 2452599
Iter 19; 14328.802482; 11400.488442; 406.34348; 2521.97056; 2609018; 2577041; 2366634; 2447307
