Starting process <2> on on <c0750.ofp>
Starting process <3> on on <c0752.ofp>
Starting process <0> on on <c0748.ofp>
Starting process <1> on on <c0749.ofp>
Init; 96998.229239 ms
Iter 0; 19405.074646; 14802.88422; 1637.254013; 2964.936413; 3664964; 2215440; 2252939; 1866657
Iter 1; 20421.922092; 16802.19282; 1813.521525; 1806.207747; 2096845; 2691744; 2752393; 2459018
Iter 2; 13806.452968; 11268.989057; 860.757779; 1676.706132; 2391352; 2425111; 2536634; 2646903
Iter 3; 12110.439293; 10311.626734; 580.061157; 1218.751402; 2538744; 2321777; 2469625; 2669854
Iter 4; 13283.009188; 10939.93664; 737.687213; 1605.385335; 2647835; 2305731; 2451618; 2594816
Iter 5; 11663.46166; 10469.283634; 440.11049; 754.067536; 2676653; 2299620; 2444627; 2579100
Iter 6; 11247.942054; 9921.51956; 389.32164; 937.100854; 2725012; 2276063; 2413234; 2585691
Iter 7; 12145.121513; 10173.076905; 417.498949; 1554.545659; 2729803; 2311091; 2409505; 2549601
Iter 8; 12835.53141; 10345.220377; 568.134509; 1922.176524; 2643964; 2325311; 2434745; 2595980
Iter 9; 11309.033286; 10364.376673; 426.390341; 518.266272; 2679880; 2292442; 2422378; 2605300
Iter 10; 11673.515637; 10193.688092; 430.297496; 1049.530049; 2704285; 2276875; 2421733; 2597107
Iter 11; 12080.517554; 10364.951506; 608.165695; 1107.400353; 2701117; 2262297; 2434163; 2602423
Iter 12; 12288.32845; 10439.37342; 767.16323; 1081.7918; 2706130; 2264038; 2440650; 2589182
Iter 13; 12958.14832; 10114.270646; 483.79744; 2360.080234; 2733902; 2273722; 2477900; 2514476
Iter 14; 12177.252946; 10419.876589; 1065.316947; 692.05941; 2756891; 2269109; 2470564; 2503436
Iter 15; 12674.785135; 10259.213238; 390.295352; 2025.276545; 2793988; 2308553; 2488458; 2409001
Iter 16; 12411.924947; 10633.553728; 393.772503; 1384.598716; 2797791; 2276995; 2443937; 2481277
Iter 17; 11080.014683; 9818.465257; 406.995444; 854.553982; 2805278; 2264836; 2442780; 2487106
Iter 18; 11726.93084; 9927.748911; 502.598912; 1296.583017; 2820905; 2281921; 2440720; 2456454
Iter 19; 11586.182608; 10176.818012; 494.800522; 914.564074; 2830549; 2266620; 2425914; 2476917
