Starting process <0> on on <c0536.ofp>
Starting process <3> on on <c0539.ofp>
Starting process <1> on on <c0537.ofp>
Starting process <2> on on <c0538.ofp>
Init; 96726.542375 ms
Iter 0; 18352.319005; 14249.664285; 2249.782776; 1852.871944; 3446679; 1753273; 2725725; 2074323
Iter 1; 18574.112855; 16005.027126; 1796.819654; 772.266075; 1996300; 2495610; 2898995; 2609095
Iter 2; 14388.593604; 12880.728446; 538.937332; 968.927826; 1524433; 2741411; 2990070; 2744086
Iter 3; 12673.84377; 11397.967128; 465.339304; 810.537338; 1518082; 2727160; 2886310; 2868448
Iter 4; 12231.495887; 10896.436692; 531.192911; 803.866284; 1533681; 2664565; 2853936; 2947818
Iter 5; 13792.096626; 10933.974406; 1128.076385; 1730.045835; 1635399; 2519600; 2853434; 2991567
Iter 6; 13424.784321; 10592.580842; 1391.313658; 1440.889821; 2213042; 2362297; 2585984; 2838677
Iter 7; 12494.770895; 10004.000538; 1802.018178; 688.752179; 2208201; 2386150; 2533021; 2872628
Iter 8; 11982.218805; 10644.838225; 450.34693; 887.03365; 2415461; 2348899; 2488984; 2746656
Iter 9; 12133.587767; 10150.15087; 454.791107; 1528.64579; 2551623; 2331672; 2473079; 2643626
Iter 10; 11222.125329; 9682.036247; 871.757181; 668.331901; 2581351; 2387087; 2451625; 2579937
Iter 11; 11108.20798; 9803.941289; 482.509988; 821.756703; 2563293; 2454700; 2434606; 2547401
